cluster_i,cluster_k,epsilon
28,135,1.1814718506910288e-30
28,136,4.233366588624525e-30
28,137,9.73750429354101e-31
28,138,4.6874488539891175e-31
28,139,3.713276548197824e-31
28,140,3.431931035897702e-31
28,141,1.0109395731265912e-30
28,142,6.967836285052509e-31
28,143,1.3505361590093872e-30
28,144,9.874790542963408e-31
28,145,7.796888535597e-31
28,146,2.809962021311356e-31
28,147,1.6631640938717008e-31
28,148,4.417706325887752e-31
28,149,4.077843247262598e-31
29,30,1.4356027810939443e-30
29,31,1.595755373444525e-30
29,32,4.3138383468210414e-31
29,33,1.1377483101548122e-30
29,34,7.320232544264274e-31
29,35,1.1301510345889042e-30
29,36,1.8361207089744234e-30
29,37,1.2238445599872703e-30
29,38,1.980899275051882e-30
29,39,1.1936850801484358e-30
29,40,1.2149366745200699e-30
29,41,2.1854064582138727e-30
29,42,2.4835037038225105e-16
29,43,7.781503835912439e-32
29,44,1.856420189111371e-30
29,45,1.1366238633316458e-15
29,46,1.9263357526796573e-30
29,47,7.888184253702201e-31
29,48,1.805239056351011e-30
29,49,1.27206070365353e-30
29,50,1.2341747696048218e-30
29,51,1.5124448528771992e-30
29,52,9.692733280616723e-31
29,53,5.596484170057417e-31
29,54,1.89971310126146e-30
29,55,1.3716451034303062e-30
29,56,1.1493235545282339e-30
29,57,1.5223707882493562e-30
29,58,8.91672226714238e-31
29,59,1.5507365861835488e-30
29,60,1.5045942530004633e-30
29,61,1.4391274433053116e-30
29,62,1.6334347652681908e-30
29,63,1.2414592962335377e-30
29,64,2.6357194984752862e-30
29,65,9.273589251813844e-31
29,66,2.0858779303040074e-30
29,67,1.0803500616954071e-30
29,68,2.1391029741668572e-30
29,69,1.654185388044161e-30
29,70,2.032832870698286e-30
29,71,5.197257181259056e-31
29,72,2.2495416621445746e-30
29,73,2.2887833992611172e-16
29,74,1.3125793060262303e-30
29,75,1.2182273907279728e-30
29,76,8.929586683082277e-31
29,77,8.639757597713194e-31
29,78,4.563567740202082e-30
29,79,6.999306739622613e-31
29,80,9.388776060433078e-31
29,81,1.5674583436653799e-30
29,82,2.3113573208208607e-30
29,83,1.0247184993612047e-30
29,84,1.4679320538666265e-30
29,85,8.147592839659382e-31
29,86,2.69170623939342e-30
29,87,1.9317863118454746e-30
29,88,8.324569851057904e-31
29,89,1.1289529818272185e-30
29,90,7.5490983457396e-31
29,91,1.2898736899233242e-30
29,92,6.877805963358255e-31
29,93,9.098272861122426e-31
29,94,8.805600550685183e-31
29,95,2.1709133119822217e-30
29,96,2.567482171807876e-30
29,97,9.84414245374004e-31
29,98,5.27263979594036e-31
29,99,1.3033833326522413e-30
29,100,1.6297017322923175e-30
29,101,1.5566837632346555e-30
29,102,1.754827435110486e-30
29,103,2.4808357317548425e-30
29,104,1.1420558752625789e-30
29,105,2.3672059288800003e-30
29,106,4.7167046203880835e-31
29,107,7.791361360319874e-16
29,108,7.80178206664893e-31
29,109,1.1995161069062333e-30
29,110,1.6921042390636455e-30
29,111,1.261905983409191e-31
29,112,2.052674125347687e-30
29,113,6.4659749613381236e-31
29,114,1.7288454824981643e-30
29,115,1.483398287408334e-30
29,116,2.5983601139695866e-30
29,117,1.237569196017468e-30
29,118,2.3773204231376926e-30
29,119,1.5084073833304256e-30
29,120,1.7390547180024223e-30
29,121,1.0461848927748556e-30
29,122,2.5961638418056962e-30
29,123,1.1184717747259339e-30
29,124,1.2291445511754588e-30
29,125,1.82222505817321e-30
29,126,2.0542301638692963e-30
29,127,7.943197364046604e-31
29,128,1.9936654496211483e-30
29,129,1.3282459871578287e-30
29,130,7.784592473346591e-32
29,131,4.552412488175412e-31
29,132,9.2468165977796e-31
29,133,8.27921063520345e-31
29,134,1.7745056820219627e-30
29,135,2.7113940495709448e-30
29,136,7.685961100153059e-30
29,137,2.740923624007529e-30
29,138,1.2415459700295153e-30
29,139,4.216159487039858e-31
29,140,5.995465091763222e-31
29,141,1.622092572651551e-30
29,142,1.1485743145479843e-30
29,143,3.654874193808301e-30
29,144,8.076339446759083e-31
29,145,1.8085008669818924e-30
29,146,6.869596386103405e-31
29,147,4.338605110562955e-31
29,148,4.256218857632731e-31
29,149,7.890199372675618e-31
30,31,1.790219594369358e-30
30,32,8.329668409471033e-31
30,33,9.607461315881114e-31
30,34,5.695993006557151e-31
30,35,2.2973486425432717e-30
30,36,1.969688889846344e-30
30,37,1.290444765143936e-30
30,38,2.457653684171224e-30
30,39,1.3677511393070985e-30
30,40,2.483812361465024e-30
30,41,2.6301126900404295e-30
30,42,4.662018913406919e-16
30,43,1.0795197286037838e-31
30,44,1.64372345477043e-30
30,45,1.374724301879684e-15
30,46,1.692425366840309e-30
30,47,8.160317568118967e-31
30,48,1.5436685014146437e-30
30,49,1.8536225670530794e-30
30,50,2.2214151189665214e-30
30,51,1.7055887194798016e-30
30,52,1.1207283923702845e-30
30,53,1.1780945546084621e-30
30,54,1.7825558451842027e-30
30,55,2.2935622184703362e-30
30,56,1.64999727868915e-30
30,57,1.6719409848739995e-30
30,58,8.087107905496941e-31
30,59,1.6563759130381134e-30
30,60,1.5298475652634627e-30
30,61,1.2366842980405823e-30
30,62,1.6020546974115448e-30
30,63,2.713934180554215e-30
30,64,2.4395894435464596e-30
30,65,1.6788080977706663e-30
30,66,2.0781118977464087e-30
30,67,1.3172313235099071e-30
30,68,2.2282538594650494e-30
30,69,2.128115066497261e-30
30,70,1.5548764117805206e-30
30,71,9.025352575105562e-31
30,72,1.8969726039391374e-30
30,73,6.646011807605885e-16
30,74,1.4797257052145314e-30
30,75,6.737519832340728e-16
30,76,1.3819041411498157e-30
30,77,9.171460227163215e-31
30,78,7.115855997483688e-16
30,79,5.8579980750792595e-31
30,80,9.242995471196853e-31
30,81,2.1367477895228156e-30
30,82,3.380309452689088e-30
30,83,1.1235881496314981e-30
30,84,1.821238068577846e-30
30,85,8.111670778484362e-31
30,86,2.757090201321433e-30
30,87,2.6223710308387104e-30
30,88,8.310640185821212e-31
30,89,1.674820677063826e-30
30,90,1.4939559458508342e-30
30,91,1.5551067985767687e-30
30,92,7.194224977713515e-31
30,93,1.1759250428516772e-30
30,94,1.5413973094150005e-30
30,95,9.551464491687522e-16
30,96,2.5043580684903827e-30
30,97,9.024648041347472e-31
30,98,7.4008790795275876e-31
30,99,1.3974428156308504e-30
30,100,1.5584841479263527e-30
30,101,1.7354344014285482e-30
30,102,2.473535259515562e-30
30,103,3.1782597916810855e-30
30,104,1.7365795378154936e-30
30,105,1.8174757471212874e-30
30,106,1.1265244315161556e-30
30,107,1.0808872524523116e-15
30,108,1.0385682984893399e-30
30,109,1.4607454000590219e-30
30,110,2.4873967525814595e-30
30,111,1.5262505724585702e-31
30,112,2.2582810995845633e-30
30,113,5.532140777482139e-31
30,114,1.330578959689494e-30
30,115,2.1934531081201098e-30
30,116,2.5488219351228648e-30
30,117,1.3381756981061852e-30
30,118,1.89583683866448e-30
30,119,1.5460788871564648e-30
30,120,1.8800894923913888e-30
30,121,1.4015615760256518e-30
30,122,2.728617483708053e-30
30,123,1.238455055098099e-30
30,124,1.0287170613567331e-30
30,125,2.249438750448067e-30
30,126,1.9544935620001212e-30
30,127,1.0787932849078334e-30
30,128,2.58021397002659e-30
30,129,1.8153469375903803e-30
30,130,1.0799482119811591e-31
30,131,7.3172772979163755e-31
30,132,1.3233199063905515e-30
30,133,1.021349316519905e-30
30,134,2.3581648914410886e-30
30,135,4.0901389510569935e-30
30,136,8.695222436092465e-30
30,137,2.6225099087347617e-30
30,138,1.02716599682738e-30
30,139,1.0427738798059855e-30
30,140,6.464342410781277e-31
30,141,1.6559922717188608e-30
30,142,4.410429960708044e-16
30,143,4.232732059354085e-30
30,144,2.6256181598736997e-30
30,145,2.640301966295844e-30
30,146,5.280304575229339e-31
30,147,3.440302686635111e-31
30,148,1.0480647397995262e-30
30,149,1.3516369508010608e-30
31,32,5.530936289982818e-31
31,33,1.5409881130519409e-30
31,34,8.55906826267797e-31
31,35,2.7027290937757657e-30
31,36,1.2597397897295177e-30
31,37,1.731905574101385e-30
31,38,2.071913955586526e-30
31,39,1.8730736831753014e-30
31,40,2.22702830818882e-30
31,41,3.71225979892551e-30
31,42,5.357010348840576e-16
31,43,1.5064297433822333e-31
31,44,1.6990829837927978e-30
31,45,7.197743778714034e-16
31,46,1.58469612200186e-30
31,47,6.441654351700591e-31
31,48,2.3637246733001553e-30
31,49,1.0005457986804718e-30
31,50,1.516369974836403e-30
31,51,2.1675382579131026e-30
31,52,8.82683115831251e-31
31,53,7.556321813510952e-31
31,54,1.6607262541453494e-30
31,55,1.2670223312463688e-30
31,56,2.272059469822991e-30
31,57,2.4743860313024074e-30
31,58,1.2157498040410763e-30
31,59,1.1252464014454922e-30
31,60,1.2722322017966695e-30
31,61,1.1715569082597112e-30
31,62,1.5420900648317943e-30
31,63,2.2940183261795277e-30
31,64,2.119245419714946e-30
31,65,2.0543701440567053e-30
31,66,3.1330068479453207e-30
31,67,1.5343429022584553e-30
31,68,2.0119367286380876e-30
31,69,2.5948285868432454e-30
31,70,2.4103605258796398e-30
31,71,4.781524145988906e-31
31,72,2.290383025557113e-30
31,73,6.540459647748371e-16
31,74,8.701220816301714e-31
31,75,4.545902364027965e-16
31,76,7.141512463639521e-31
31,77,6.667458915448716e-31
31,78,1.1601241284588155e-15
31,79,6.70769766755404e-31
31,80,1.3837242770360652e-30
31,81,1.2068906638534521e-30
31,82,1.4876272484418115e-30
31,83,1.4982506815363453e-30
31,84,1.6138191483804585e-30
31,85,1.1279688185413633e-30
31,86,2.3602485774250033e-30
31,87,1.7936007270787405e-30
31,88,6.6371161423115e-31
31,89,2.1623986615031414e-30
31,90,1.6051333679041646e-30
31,91,2.2260861725494505e-30
31,92,8.79211118690987e-31
31,93,1.3939145086575868e-30
31,94,1.2962908285332848e-30
31,95,3.785355833503775e-16
31,96,3.870790576833531e-30
31,97,9.649956593388058e-31
31,98,8.78359757266311e-31
31,99,1.7953555548039685e-30
31,100,2.385632723178141e-30
31,101,1.2516377546485992e-30
31,102,3.414162397797505e-30
31,103,1.833350697626357e-30
31,104,1.0644221812637994e-30
31,105,2.64358131719435e-30
31,106,1.2576921383994039e-30
31,107,1.5083380721932977e-15
31,108,4.912783504723035e-31
31,109,1.0001407591523588e-30
31,110,3.233070982904631e-30
31,111,7.991100868480802e-32
31,112,3.309779341508128e-30
31,113,5.469274263096374e-31
31,114,1.9361598865252366e-30
31,115,1.627640871259885e-30
31,116,1.895021441234227e-30
31,117,9.805158667143488e-31
31,118,3.0055657406072198e-30
31,119,1.1165201846959039e-30
31,120,2.7653958579301132e-30
31,121,7.43470725536515e-31
31,122,4.12292134642517e-30
31,123,7.583279044023206e-31
31,124,1.2651780963477414e-30
31,125,1.7725235350242136e-30
31,126,1.9503978835614182e-30
31,127,1.4707096151934653e-30
31,128,1.2918420089422097e-30
31,129,2.396627320826652e-30
31,130,1.5070276760435084e-31
31,131,4.968268310364554e-31
31,132,1.2379110280757546e-30
31,133,1.4127535429826165e-30
31,134,1.1242011196552153e-30
31,135,1.6190764899852495e-30
31,136,1.2599749714779868e-29
31,137,2.087657706990704e-30
31,138,1.0305256752980853e-30
31,139,7.2392130310282924e-31
31,140,9.571210968893123e-31
31,141,2.0122792503881193e-16
31,142,5.31765610099653e-16
31,143,2.4459137773983897e-30
31,144,2.46727683961609e-30
31,145,1.3582742291644942e-30
31,146,8.089664278906747e-31
31,147,4.537997340293901e-31
31,148,1.1381504975291024e-30
31,149,6.751689996866634e-31
32,33,2.700961132523619e-31
32,34,2.0020305133995804e-31
32,35,8.937005465589424e-31
32,36,6.872855420148964e-31
32,37,5.0026298259374e-31
32,38,9.993598391902327e-31
32,39,4.64516049849896e-31
32,40,8.275364079276045e-31
32,41,7.939963515790034e-31
32,42,8.516513428168021e-31
32,43,3.3264551566701857e-32
32,44,6.276176599938452e-31
32,45,4.996003610813202e-16
32,46,6.796602387366597e-31
32,47,2.860978822400476e-31
32,48,3.965427504828363e-31
32,49,7.061101830729002e-31
32,50,8.733051589227347e-31
32,51,7.088032948215604e-31
32,52,5.05133997479529e-31
32,53,4.636940861028354e-31
32,54,5.029801904015827e-31
32,55,8.910026690814313e-31
32,56,5.99249538730178e-31
32,57,4.988835579094057e-31
32,58,3.0232939671635532e-31
32,59,5.510600484208814e-31
32,60,5.457414564964325e-31
32,61,3.916696029564266e-31
32,62,6.4882746360440215e-31
32,63,1.0137022747449923e-30
32,64,8.740657036306361e-31
32,65,5.939101561593892e-31
32,66,5.660940256573331e-31
32,67,5.373999501562124e-31
32,68,7.110790058184509e-31
32,69,8.53361105573932e-31
32,70,5.344206406596417e-31
32,71,3.499101592786948e-31
32,72,5.001255595252477e-31
32,73,2.482534153247273e-16
32,74,5.674350378504737e-31
32,75,7.809236950196097e-31
32,76,4.933520393467695e-31
32,77,3.0884754469460627e-31
32,78,2.7586795424843436e-30
32,79,2.2635347336562467e-31
32,80,2.6690362805509926e-31
32,81,7.726691604969889e-31
32,82,1.2612967100115523e-30
32,83,4.378183121566297e-31
32,84,7.523625956036795e-31
32,85,1.768089060478385e-31
32,86,9.57366772535809e-31
32,87,1.035437084434314e-30
32,88,2.901894814458225e-31
32,89,6.061724691165641e-31
32,90,5.513101613730965e-31
32,91,4.978316232656274e-31
32,92,2.3910771067237855e-31
32,93,4.782432826694154e-31
32,94,5.908581104798248e-31
32,95,1.154306045053203e-30
32,96,6.619489045852211e-31
32,97,3.2368694480760474e-31
32,98,2.290486076947422e-31
32,99,5.867934716236485e-31
32,100,4.825227839925065e-31
32,101,6.959897580137855e-31
32,102,7.752613055273062e-31
32,103,1.1913333519168412e-30
32,104,6.952663688533707e-31
32,105,4.46832149506545e-31
32,106,4.147368939304729e-31
32,107,3.330669073875469e-16
32,108,3.9064968663947947e-31
32,109,4.951343620009061e-31
32,110,8.835591853278002e-31
32,111,5.546678239835239e-32
32,112,6.5785095201309905e-31
32,113,1.7579605739640634e-31
32,114,2.8826101420569037e-31
32,115,8.125696033219003e-31
32,116,9.270354923849002e-31
32,117,4.311804449785092e-31
32,118,5.653553880627803e-31
32,119,5.661493260342178e-31
32,120,6.170825865559331e-31
32,121,5.49562169725019e-31
32,122,7.402117047784778e-31
32,123,4.5223074183178535e-31
32,124,3.958858376313002e-31
32,125,7.220199590680143e-31
32,126,7.4779060208279e-31
32,127,3.7585791783141023e-31
32,128,1.0006305420051459e-30
32,129,7.366669229602772e-31
32,130,3.3277754945041785e-32
32,131,2.5684579505530875e-31
32,132,5.2800819247334735e-31
32,133,3.4185735953810653e-31
32,134,8.817210791939035e-31
32,135,1.5079165351504693e-30
32,136,2.0359415398285797e-30
32,137,8.483235263763416e-31
32,138,3.68816624909319e-31
32,139,3.98771638200908e-31
32,140,1.983220609203722e-31
32,141,4.356044572193636e-31
32,142,4.101548056541405e-31
32,143,1.6960928248060078e-30
32,144,9.725816053615702e-31
32,145,1.018989943842398e-30
32,146,1.6099920378782402e-31
32,147,8.63124100751478e-32
32,148,3.8701017359934508e-31
32,149,5.380904409015129e-31
33,34,6.197180594793527e-31
33,35,1.6790072057744286e-30
33,36,8.854533516228798e-31
33,37,1.1151423628004422e-30
33,38,1.3006600626905699e-30
33,39,1.3826004832819089e-30
33,40,1.757969686664061e-30
33,41,2.4359077593310274e-30
33,42,3.5571561302006714e-16
33,43,9.97768092490312e-32
33,44,1.211467651937927e-30
33,45,5.050637792735579e-16
33,46,1.1740009976831297e-30
33,47,4.776506017993603e-31
33,48,1.571441681556352e-30
33,49,7.227130714947397e-31
33,50,9.631077849207596e-31
33,51,1.357602806117905e-30
33,52,4.098321023427343e-31
33,53,4.868181113035571e-31
33,54,1.1243234700166832e-30
33,55,8.158374324869833e-31
33,56,1.4042789836812806e-30
33,57,1.6847664088545886e-30
33,58,7.873706589151487e-31
33,59,8.102991889695762e-31
33,60,8.758992311957801e-31
33,61,8.859056302041858e-31
33,62,1.1866708049288112e-30
33,63,1.623704400613732e-30
33,64,1.4832047285139246e-30
33,65,1.3095428414992023e-30
33,66,1.9767318605454376e-30
33,67,9.96398119390285e-31
33,68,1.2682805856827424e-30
33,69,1.7323396013644212e-30
33,70,1.654029409862409e-30
33,71,3.3532739908325063e-31
33,72,1.5698745014811386e-30
33,73,2.376507850169142e-16
33,74,6.093165808386518e-31
33,75,9.20470208631336e-31
33,76,4.430303892935796e-31
33,77,4.6447401691014425e-31
33,78,2.2176408203443233e-30
33,79,4.320164019501587e-31
33,80,9.308946013285264e-31
33,81,6.4499510040322714e-31
33,82,1.0422499021378212e-30
33,83,8.754679054712302e-31
33,84,1.0858071712288178e-30
33,85,6.503509457374847e-31
33,86,1.8085202922208045e-30
33,87,8.847092680760334e-31
33,88,4.45716949147651e-31
33,89,1.4830368021107946e-30
33,90,1.0887435606534904e-30
33,91,1.4914028075632565e-30
33,92,5.020532767795011e-31
33,93,8.335569168862049e-31
33,94,8.227277581032457e-31
33,95,2.403526034318362e-30
33,96,2.551222822614134e-30
33,97,6.596380684745262e-31
33,98,6.572141530396698e-31
33,99,1.3026179780177122e-30
33,100,1.561242385908351e-30
33,101,7.358627496262882e-31
33,102,2.269929218685814e-30
33,103,1.205759952266331e-30
33,104,4.9813365581450875e-31
33,105,1.8134253474266466e-30
33,106,8.394940165901249e-31
33,107,9.99032054255555e-16
33,108,3.423936902617554e-31
33,109,6.50536578154932e-31
33,110,2.1117929683283236e-30
33,111,5.607334366537021e-32
33,112,2.244662023488086e-30
33,113,3.7505891950440614e-31
33,114,1.3272262673360165e-30
33,115,1.0895199790377306e-30
33,116,1.3328243719998862e-30
33,117,6.400756316503841e-31
33,118,2.0572646683974373e-30
33,119,7.385728282030819e-31
33,120,1.8671486571208464e-30
33,121,4.181441291172639e-31
33,122,2.7286119733228105e-30
33,123,5.315068427013562e-31
33,124,8.829450020709953e-31
33,125,8.972834809636498e-31
33,126,1.4922412035951636e-30
33,127,7.259546635873909e-31
33,128,8.63468068704761e-31
33,129,1.5738455478370193e-30
33,130,9.981641269774823e-32
33,131,3.2737672115088883e-31
33,132,7.680274215719063e-31
33,133,7.499414630719408e-31
33,134,7.832736384561858e-31
33,135,1.2465852451462436e-30
33,136,8.010137211357118e-30
33,137,1.518280539921918e-30
33,138,7.4382951111451856e-31
33,139,4.867599864596035e-31
33,140,6.374313251950839e-31
33,141,1.664615266842123e-30
33,142,1.1123893155135907e-16
33,143,1.6701663850138428e-30
33,144,1.6206367493823917e-30
33,145,7.593106825724852e-31
33,146,5.515967499475677e-31
33,147,3.093800226577623e-31
33,148,7.449243885608596e-31
33,149,4.341068916358002e-31
34,35,9.1925569672407e-31
34,36,6.6506668314050344e-31
34,37,6.464719358786932e-31
34,38,7.624369964375302e-31
34,39,6.414789834772316e-31
34,40,7.498917177014725e-31
34,41,1.2094512971261233e-30
34,42,3.885780586188052e-16
34,43,5.1189114464325e-32
34,44,7.324670443944437e-31
34,45,3.995742639231181e-16
34,46,7.282055205994746e-31
34,47,3.0028875368864277e-31
34,48,9.204687426602272e-31
34,49,4.418747070783564e-31
34,50,4.785090597398114e-31
34,51,7.94570000896829e-31
34,52,3.6317837048410696e-31
34,53,2.479931664497581e-31
34,54,7.487644413527781e-31
34,55,4.866230155305314e-31
34,56,8.538285307705178e-31
34,57,8.63581205887901e-31
34,58,4.6744154969885985e-31
34,59,6.308179550024016e-31
34,60,5.757475574544023e-31
34,61,5.856145995016451e-31
34,62,7.492134488487316e-31
34,63,7.750124223528042e-31
34,64,1.0214817623827556e-30
34,65,6.489661641024519e-31
34,66,1.2157299468018237e-30
34,67,5.500326161724816e-31
34,68,8.255414346835851e-31
34,69,8.738626968086674e-31
34,70,9.369668283282144e-31
34,71,2.103726792191892e-31
34,72,9.778508725727903e-31
34,73,3.140184917367549e-16
34,74,4.753007450666696e-31
34,75,4.654787880858848e-31
34,76,3.3190076442556602e-31
34,77,3.366882841625674e-31
34,78,2.558937633260448e-16
34,79,2.8477356705669644e-31
34,80,5.831862436766045e-31
34,81,5.486529912242784e-31
34,82,8.064960105534484e-31
34,83,6.238408718020566e-31
34,84,5.869349784194859e-31
34,85,3.75299477055158e-31
34,86,1.1734927333434868e-30
34,87,6.686623215223639e-31
