cluster_i,cluster_k,epsilon
93,116,2.3262849124943494e-30
93,117,3.4557168636690244e-31
93,118,1.238888009722281e-30
93,119,1.6489674398994012e-30
93,120,7.99366479031255e-31
93,121,1.0433391168610068e-30
93,122,2.5277437791562747e-30
93,123,2.264052283480697e-30
93,124,3.493506573613073e-30
93,125,2.83010143690039e-30
93,126,1.2228210320651695e-30
93,127,2.4889868680302992e-30
93,128,1.0504489091195142e-30
93,129,2.7101558829294062e-30
93,130,1.3462601624390807e-30
93,131,6.475971529480905e-31
93,132,2.490633139305714e-30
93,133,1.744149947489397e-30
93,134,1.5208526930911975e-30
93,135,2.9805545931505563e-30
93,136,2.2597355797788383e-30
93,137,2.1714864695894766e-30
93,138,1.143415093115207e-30
93,139,1.0819896608034394e-30
93,140,2.7120901455656795e-30
93,141,1.4120123142327973e-30
93,142,1.2724333068109012e-30
93,143,1.0292154218155539e-30
93,144,1.833826043044003e-30
93,145,9.072766943910956e-31
93,146,1.4982426083347801e-31
93,147,1.5550793540667821e-30
93,148,2.6184557666721267e-16
93,149,2.4550654477840468e-30
94,95,2.658404739193855e-30
94,96,1.0857486586021403e-30
94,97,1.6524837933965888e-30
94,98,1.0632899446862813e-30
94,99,1.4890721576081318e-30
94,100,3.92889708654996e-31
94,101,1.2808203948425258e-30
94,102,1.6052506432295393e-30
94,103,1.2874694114105548e-30
94,104,3.482691860289498e-30
94,105,5.4810625594931324e-31
94,106,1.0859252888657458e-30
94,107,6.125614471679478e-16
94,108,3.264705357618993e-30
94,109,1.2950133355993063e-30
94,110,2.3225028369209142e-30
94,111,3.3929186575687695e-30
94,112,1.1952545715017767e-30
94,113,8.47977446156767e-32
94,114,3.5741552987400394e-30
94,115,1.3279237391811908e-15
94,116,1.64765385521295e-30
94,117,2.583389800634355e-31
94,118,2.291054959787526e-30
94,119,1.988761367973066e-30
94,120,7.199610618711274e-31
94,121,8.06748138491649e-31
94,122,1.5795975907450807e-30
94,123,2.298352007188793e-30
94,124,3.664855029380094e-30
94,125,2.5462837835219973e-30
94,126,7.345106383347159e-31
94,127,4.161694651851991e-30
94,128,6.003011745069555e-31
94,129,2.1397538789356635e-30
94,130,1.1553995835070853e-30
94,131,9.82778638893705e-31
94,132,2.858207668276835e-30
94,133,2.853576036997988e-30
94,134,2.056828053770581e-30
94,135,3.372536017233257e-30
94,136,4.410790301416275e-30
94,137,1.3819358093578664e-30
94,138,1.4766989227812868e-30
94,139,1.657868421382224e-30
94,140,3.9572573906759424e-30
94,141,1.0547856213868846e-30
94,142,7.136804054020551e-31
94,143,1.8415707149818484e-30
94,144,1.2497389482478168e-30
94,145,1.857742215931731e-30
94,146,8.480239159080274e-32
94,147,1.2850814730099362e-30
94,148,3.835896867111832e-16
94,149,2.916674379420509e-30
95,96,1.2615183926216784e-30
95,97,1.4070743220604138e-30
95,98,1.0714145187768013e-30
95,99,1.0310310200680319e-30
95,100,3.326330249171445e-31
95,101,1.8274967659978774e-30
95,102,1.1140396431849183e-30
95,103,1.230694276936489e-30
95,104,2.8284910931860798e-30
95,105,7.241239145742586e-31
95,106,1.5613977431526912e-30
95,107,5.990851889903788e-16
95,108,2.6066940501364875e-30
95,109,1.1611887707878786e-30
95,110,1.818747875789906e-30
95,111,3.437589471277325e-30
95,112,1.0107694704916015e-30
95,113,1.0888109040558798e-31
95,114,3.0559670503839465e-30
95,115,7.167242597140158e-16
95,116,2.1163069179540983e-30
95,117,3.5449724181843622e-31
95,118,2.0358073303860618e-30
95,119,2.2340004735507653e-30
95,120,4.108813563510733e-31
95,121,5.838315145079258e-31
95,122,2.0670054626140916e-30
95,123,2.723583000985118e-30
95,124,3.908947236732294e-30
95,125,2.3599729225241604e-30
95,126,1.0292176697559773e-30
95,127,4.626493755881177e-30
95,128,8.008207430567192e-31
95,129,2.67400461388116e-30
95,130,1.5210179693332673e-30
95,131,9.751926940796348e-31
95,132,2.5260701420078326e-30
95,133,2.81746930172015e-30
95,134,1.640991824008962e-30
95,135,2.3577665150479434e-30
95,136,4.3247996731324116e-30
95,137,1.885322135455097e-30
95,138,1.0598841833852404e-30
95,139,1.5278524438216348e-30
95,140,3.032808114780121e-30
95,141,1.3945260000441998e-30
95,142,9.901927387383969e-31
95,143,1.944554191469096e-30
95,144,1.7163939603640878e-30
95,145,1.6780167893480724e-30
95,146,1.0888705716474066e-31
95,147,9.120778197191435e-31
95,148,7.084811160192773e-16
95,149,2.0057795341997527e-30
96,97,6.333165602922599e-31
96,98,5.428066020169157e-31
96,99,2.875179206023092e-31
96,100,1.310266632572688e-31
96,101,1.004558056118392e-30
96,102,5.19221631322336e-31
96,103,5.834400810262766e-31
96,104,1.1009468531363789e-30
96,105,3.982760684073062e-31
96,106,8.578552466695617e-31
96,107,1.0969715959999267e-30
96,108,9.922798946508818e-31
96,109,6.222692026691423e-31
96,110,8.186374877413853e-31
96,111,1.7335464016625166e-30
96,112,4.199813889669678e-31
96,113,5.973618540089786e-32
96,114,1.3016774508093224e-30
96,115,1.8646953446855477e-30
96,116,1.1270696352710688e-30
96,117,1.9276042705657584e-31
96,118,9.103016869752786e-31
96,119,1.130966226590946e-30
96,120,1.671685009497805e-31
96,121,2.2274469648112224e-31
96,122,1.1160702750049022e-30
96,123,1.4497265039342994e-30
96,124,1.9387790503674574e-30
96,125,5.659019688479486e-31
96,126,5.704225221607168e-31
96,127,2.1956603534343784e-30
96,128,4.421311452009467e-31
96,129,1.3985150468589488e-30
96,130,8.203617027012119e-31
96,131,4.697333408543895e-31
96,132,9.348035140106944e-31
96,133,1.1409096624194603e-30
96,134,8.027237889551963e-31
96,135,9.132249324683363e-31
96,136,1.8633271662699103e-30
96,137,1.0177848693736817e-30
96,138,4.409551836301894e-31
96,139,6.654363818582379e-31
96,140,1.1689032826276978e-30
96,141,5.8756277303965935e-31
96,142,5.434741072512752e-31
96,143,8.673265951666126e-31
96,144,9.447411807745795e-31
96,145,7.042856962316843e-31
96,146,5.973945898522419e-32
96,147,4.695846794935127e-31
96,148,2.2887833992611143e-16
96,149,7.755259171373336e-31
97,98,6.1483108737172294e-31
97,99,7.404033064632442e-31
97,100,2.17959458230278e-31
97,101,7.146875272453177e-31
97,102,8.562825402954517e-31
97,103,7.5074181666832625e-31
97,104,2.0213217507277345e-30
97,105,3.398631837277624e-31
97,106,5.596204845479629e-31
97,107,7.7520049146473856e-31
97,108,1.9372412667444453e-30
97,109,6.450724191283973e-31
97,110,1.4959237074085544e-30
97,111,1.9950628483104586e-30
97,112,6.9292606937371395e-31
97,113,2.881976091826369e-32
97,114,2.103358690932528e-30
97,115,1.5944364291470257e-16
97,116,6.903466362953726e-31
97,117,1.420275256044169e-31
97,118,1.4927809325199307e-30
97,119,1.1754104475816958e-30
97,120,3.823842630622156e-31
97,121,3.4497376623170587e-31
97,122,5.827191820581535e-31
97,123,1.3903854959983637e-30
97,124,2.0693018980843963e-30
97,125,1.0093232155589284e-30
97,126,3.153152411764422e-31
97,127,2.2814889066233472e-30
97,128,2.16296170151138e-31
97,129,1.0045577919378837e-30
97,130,6.157122665238376e-31
97,131,5.6125266501121114e-31
97,132,4.319390162654177e-16
97,133,1.5759750742369192e-30
97,134,1.2145404503571976e-30
97,135,1.0166903409946628e-15
97,136,4.855739083881156e-16
97,137,1.809462941620181e-16
97,138,9.222836907701051e-31
97,139,3.7779554917101606e-16
97,140,1.960036367290115e-30
97,141,7.54903436121913e-31
97,142,5.086744387345064e-31
97,143,1.1725226385428858e-30
97,144,5.802256239461026e-31
97,145,9.418477153502959e-31
97,146,2.882134026111924e-32
97,147,8.774489843385119e-31
97,148,3.521787733787183e-16
97,149,1.613928792892365e-30
98,99,4.022437555108122e-31
98,100,1.3151718565223934e-31
98,101,8.734232000511881e-31
98,102,4.5596713736871924e-31
98,103,5.026368093170856e-31
98,104,1.0980702870680998e-30
98,105,3.503754935791391e-31
98,106,6.8902723540253896e-31
98,107,8.75817586436983e-31
98,108,9.761335817436576e-31
98,109,5.5006324838332716e-31
98,110,8.13777968079513e-31
98,111,1.5177737579810408e-30
98,112,4.0827042032555786e-31
98,113,5.227864457706142e-32
98,114,1.2252054272244056e-30
98,115,1.2490009027032927e-16
98,116,9.861390820836275e-31
98,117,1.621689213887206e-31
98,118,8.65967914059469e-31
98,119,9.6650058267037e-31
98,120,1.6493712766551224e-31
98,121,2.6063383182762508e-31
98,122,8.775545245689625e-31
98,123,1.2961335074303928e-30
98,124,1.5966613979464246e-30
98,125,1.0612580663745713e-30
98,126,4.9177766138846825e-31
98,127,1.870724424731336e-30
98,128,3.8282900215275455e-31
98,129,1.1164621408491567e-30
98,130,7.0876218493156825e-31
98,131,4.102225266296977e-31
98,132,9.056195779500395e-31
98,133,1.0718813899624306e-30
98,134,7.855054592949866e-31
98,135,9.112429988027353e-31
98,136,1.6744904265304967e-30
98,137,8.124460778518424e-31
98,138,4.497711737492403e-31
98,139,6.239966645818598e-31
98,140,1.1812215591097272e-30
98,141,5.544426968322207e-31
98,142,4.718260103780695e-31
98,143,7.350170428515938e-31
98,144,8.061350175446206e-31
98,145,6.856953208917891e-31
98,146,5.228150948298637e-32
98,147,4.91886575361565e-31
98,148,3.684807472301646e-16
98,149,8.14591685343619e-31
99,100,1.7300297550803827e-31
99,101,4.584651037771614e-31
99,102,9.42576253764345e-31
99,103,6.083796597336214e-31
99,104,1.668752635814486e-30
99,105,3.3186720426557437e-31
99,106,4.810239982243923e-31
99,107,1.2699996452184357e-30
99,108,1.7590427770990965e-30
99,109,7.3447784356986325e-31
99,110,1.0152494324317335e-30
99,111,1.5037603248039656e-30
99,112,6.831161076546219e-31
99,113,4.963847102137233e-32
99,114,1.5343715143128462e-30
99,115,3.948958971911264e-30
99,116,5.91151219860182e-31
99,117,1.0066443268830642e-31
99,118,9.366363154033285e-31
99,119,7.127552166818938e-31
99,120,4.468288133598207e-31
99,121,5.3756366657466085e-31
99,122,7.594795702136332e-31
99,123,8.319780384020566e-31
99,124,1.7702565279278433e-30
99,125,1.6259784402613653e-30
99,126,3.372492863418084e-31
99,127,1.044780606343796e-30
99,128,3.287879196970062e-31
99,129,8.659330900762145e-31
99,130,2.2919481454723717e-31
99,131,4.156201441510155e-31
99,132,1.5589087142689811e-30
99,133,1.344734096009424e-30
99,134,9.951975215595085e-31
99,135,1.8553455736492734e-30
99,136,1.579853128831462e-30
99,137,6.952757354362342e-31
99,138,7.705948718166168e-31
99,139,7.796433570747669e-31
99,140,1.920531021470024e-30
99,141,6.581206493383978e-31
99,142,4.904009987192004e-31
99,143,7.774804457367113e-31
99,144,5.188688007572738e-31
99,145,7.193985196425749e-31
99,146,4.964119124395816e-32
99,147,8.702486201370483e-31
99,148,9.41087485717419e-17
99,149,1.5871480496637476e-30
100,101,1.1296921284270847e-31
100,102,1.8985566929355629e-31
100,103,1.6230551074647502e-31
100,104,4.355811510247279e-31
100,105,6.128695225276021e-32
100,106,9.310989932267512e-32
100,107,1.6790574926773914e-31
100,108,4.065245335295496e-31
100,109,1.457143882823622e-31
100,110,2.9376133114054506e-31
100,111,4.285041347522298e-31
100,112,1.470421971989506e-31
100,113,0.0
100,114,4.4234129056348856e-31
100,115,9.123900770593236e-31
100,116,1.4240008750373035e-31
100,117,2.7561665763534383e-32
100,118,2.9327227471651977e-31
100,119,2.456701621932327e-31
100,120,7.654644846181898e-32
100,121,7.89245997216231e-32
100,122,1.3318303401364337e-31
100,123,2.7808614442554995e-31
100,124,4.610739036033236e-31
100,125,2.8492621837127852e-31
100,126,3.486305596842099e-32
100,127,5.079129694315773e-31
100,128,1.2325951644078312e-32
100,129,2.2146017115239777e-31
100,130,1.1410090644872542e-31
100,131,1.2387428093493755e-31
100,132,3.5007983332074185e-31
100,133,3.8077266696810883e-31
100,134,2.511176325939515e-31
100,135,4.02724063087263e-31
100,136,5.371609547189055e-31
100,137,1.46654222387717e-31
100,138,1.8243345348068175e-31
100,139,2.068620903271369e-31
100,140,4.677686976610463e-31
100,141,1.249523399779514e-31
100,142,8.9216924755806e-32
100,143,2.38053666862526e-31
100,144,1.1632361771243074e-31
100,145,2.2512267533737365e-31
100,146,0.0
100,147,1.5130701845924683e-31
100,148,8.15051459059876e-31
100,149,3.5145176800927244e-31
101,102,1.0897088945142428e-30
101,103,9.20885158419346e-31
101,104,1.0779098702261027e-30
101,105,8.138221749908587e-31
101,106,1.694774328432022e-30
101,107,2.4720422495935802e-30
101,108,1.548382733755896e-30
101,109,1.2854498404705008e-30
101,110,8.798018251564708e-31
101,111,2.8742396995132857e-30
101,112,8.207869696281286e-31
101,113,1.3414868648888834e-31
101,114,1.5011026453393e-30
101,115,1.841663193788746e-30
101,116,2.1788661196139902e-30
101,117,3.6478133812254087e-31
101,118,1.0325160084977213e-30
101,119,1.8481112819046798e-30
101,120,4.533736021428866e-31
101,121,6.507149204737201e-31
101,122,2.2403383726417096e-30
101,123,2.559012643851751e-30
101,124,3.3788920185998674e-30
101,125,1.7078771790277148e-30
101,126,1.1894234417627906e-30
101,127,3.0681510579029687e-30
101,128,9.678919801308197e-31
101,129,2.6192496543712753e-30
101,130,1.493217227585092e-30
101,131,7.238559720766743e-31
101,132,1.6183182755272508e-30
101,133,1.3284372663040825e-30
101,134,1.3298468445189644e-30
101,135,1.6228827175423353e-30
101,136,2.2658740833674113e-30
101,137,1.9852824653517115e-30
101,138,6.153070286284725e-31
101,139,1.0093072653281853e-30
101,140,1.4768882376444371e-30
101,141,1.0959707145593418e-30
101,142,1.131182138800011e-30
101,143,1.2102036194630191e-30
101,144,1.8520319819626093e-30
101,145,7.771029794290587e-31
101,146,1.3415603792980378e-31
101,147,1.121444633728852e-30
101,148,3.5108334685767047e-16
101,149,1.2072299689906796e-30
102,103,6.995241260185564e-31
102,104,1.8288251095009645e-30
102,105,5.1012169574598e-31
102,106,9.987884191851138e-31
102,107,1.8705638539974528e-30
102,108,1.9301700888217126e-30
102,109,9.170233893672238e-31
102,110,1.1721985935744013e-30
102,111,1.6808515392353087e-30
102,112,7.554594287262155e-31
102,113,8.891500418776369e-32
102,114,1.7030083398191534e-30
102,115,4.344037967854598e-30
102,116,1.21415771255373e-30
102,117,2.014664827899893e-31
102,118,1.0863473682721305e-30
102,119,9.341281083163565e-31
102,120,5.532284769093405e-31
102,121,6.772592815683644e-31
102,122,1.4006229750641566e-30
102,123,1.285762244223356e-30
102,124,2.069949464225685e-30
102,125,1.8234589579092464e-30
102,126,7.171224966837118e-31
102,127,1.8183715226066946e-30
102,128,6.2017261200304985e-31
102,129,1.499665615776625e-30
102,130,7.680085224448268e-31
102,131,4.502889622741515e-31
102,132,1.7012139250531492e-30
102,133,1.4332263331243251e-30
102,134,1.0886319014223919e-30
102,135,2.1234750496699635e-30
102,136,1.8263537525725174e-30
102,137,1.192088165110953e-30
102,138,8.54820778407919e-31
102,139,8.313121236522546e-31
102,140,2.0620616209410856e-30
102,141,9.19384128831321e-31
102,142,7.3539984621286435e-31
102,143,8.480539250454601e-31
102,144,1.0579781877082922e-30
102,145,7.957067202197338e-31
102,146,8.891987679156541e-32
102,147,1.076064525576835e-30
102,148,1.57009245868377e-16
102,149,1.7953179468746e-30
103,104,1.4387433722003876e-30
103,105,3.7684890589153777e-31
103,106,8.315234206665174e-31
103,107,1.296516028262515e-30
103,108,1.3459145029092973e-30
103,109,5.669301176151723e-31
103,110,1.0143641659915498e-30
103,111,1.5941348249937505e-30
103,112,4.664343233213948e-31
103,113,6.299460350219856e-32
103,114,1.4794924104312039e-30
103,115,3.0395445335119582e-30
103,116,1.0550759019856068e-30
103,117,1.7620573191409105e-31
103,118,1.0073385524762358e-30
103,119,1.0309008120904193e-30
103,120,3.6084568903165753e-31
103,121,4.008649749485523e-31
103,122,1.1266842002104391e-30
103,123,1.2733499529275405e-30
103,124,1.7856313161763077e-30
103,125,9.380792768850576e-31
103,126,5.5949233250996745e-31
103,127,2.0927434623657784e-30
103,128,4.525037645862859e-31
103,129,1.3177695190138502e-30
103,130,7.354420065819117e-31
103,131,4.481890540861524e-31
103,132,1.0898712551097624e-30
103,133,1.2568922215519633e-30
103,134,8.544957794282294e-31
103,135,1.4035414991627046e-30
103,136,1.9096374271284217e-30
103,137,9.84367416011346e-31
103,138,6.311203700681678e-31
103,139,6.9478080840409935e-31
103,140,1.5174615573612131e-30
103,141,8.074022078494641e-31
103,142,5.176811157008513e-31
103,143,8.542616824149541e-31
103,144,8.780127958180299e-31
103,145,7.658902950513332e-31
103,146,6.299805565009324e-32
103,147,7.042495843708316e-31
103,148,3.0688430113079294e-16
103,149,1.2261555306660914e-30
104,105,5.663025779986669e-31
104,106,9.143128409546274e-31
104,107,1.4817422638912115e-16
104,108,3.752845832705711e-30
104,109,1.3054518974315538e-30
104,110,2.6696760147413234e-30
104,111,3.719582024601712e-30
104,112,1.3668773028952258e-30
104,113,7.135222011349443e-32
104,114,3.890742242426687e-30
104,115,4.3712127385183145e-16
104,116,1.2872419107802e-30
104,117,2.3421789026689314e-31
104,118,2.5704602168493072e-30
104,119,2.08230557503042e-30
104,120,8.167118583686942e-31
104,121,8.875059052467865e-31
104,122,1.1997657460221218e-30
104,123,2.3505394782908757e-30
104,124,3.913564358896587e-30
104,125,2.7667836065294893e-30
104,126,5.791955980947408e-31
104,127,4.2223078941643445e-30
104,128,4.908429235951256e-31
104,129,1.9424141578810912e-30
104,130,9.967593172285385e-31
104,131,1.0671912544505583e-30
104,132,3.1901977535968455e-30
104,133,3.321003738061801e-30
104,134,2.3124420493648934e-30
104,135,3.873218173105867e-30
104,136,4.528902614139043e-30
104,137,1.2159743942520542e-30
104,138,1.7095634151356002e-30
104,139,1.7981327766330137e-30
104,140,4.232341942601311e-30
104,141,1.2173476970192989e-30
104,142,8.123616324371098e-31
104,143,2.057933395154769e-30
104,144,9.980317870558722e-31
104,145,1.877906146870459e-30
104,146,7.135613026456694e-32
104,147,1.583237076417119e-30
104,148,2.78940082729687e-16
104,149,3.327830324631672e-30
105,106,6.962724046871358e-31
105,107,1.0729511576322973e-30
105,108,8.042427073827182e-31
105,109,5.5982517952587115e-31
105,110,3.8809488496705213e-31
105,111,1.1740051272303914e-30
105,112,3.9052150519816714e-31
105,113,5.850035498679224e-32
105,114,6.163064237373956e-31
105,115,1.241267076623641e-16
105,116,9.634581683710645e-31
105,117,1.5080568066663573e-31
105,118,4.25942084799997e-31
105,119,7.4864489572161775e-31
105,120,2.28459641060344e-31
105,121,3.2664307398559593e-31
105,122,9.797110940661709e-31
105,123,1.0541852779488567e-30
105,124,1.355455842783769e-30
105,125,8.912098300689924e-31
105,126,5.049836087871262e-31
105,127,1.2146754205392254e-30
105,128,4.181274121924181e-31
105,129,1.0938864406443968e-30
105,130,6.178416774698508e-31
105,131,2.8853607072692457e-31
105,132,8.513567122206752e-31
105,133,5.394851549185369e-31
105,134,5.4610905574903255e-31
105,135,9.111349974073393e-31
105,136,9.322902424623826e-31
105,137,8.29767377321099e-31
105,138,2.9476647511787354e-31
105,139,3.5888371054039244e-31
105,140,6.245492470269535e-31
105,141,4.8904626602023055e-31
105,142,4.896956434615205e-31
105,143,4.390386847150463e-31
105,144,7.892675662417724e-31
105,145,3.2209987784052485e-31
105,146,5.850356084675608e-32
105,147,4.917907126324717e-31
