cluster_i,cluster_k,epsilon
60,127,5.194119166627303e-31
60,128,3.799219910112452e-31
60,129,1.0421701480208686e-31
60,130,1.5092701200981253e-30
60,131,4.793995754078959e-31
60,132,4.765625359209735e-31
60,133,2.479040329032097e-31
60,134,0.0
60,135,8.98296977623553e-31
60,136,1.0421701480208686e-31
60,137,3.2184174164552517e-31
60,138,5.9673018623997015e-31
60,139,2.7877105219149433e-30
60,140,6.249078004094771e-31
60,141,1.8409376771203024e-31
60,142,2.6310012893378434e-31
60,143,2.6324319658958743e-31
60,144,3.824139841102735e-31
60,145,2.9288368995321613e-31
60,146,6.792244105506341e-31
60,147,5.271600611512077e-31
60,148,3.294464444098806e-31
60,149,6.365635539572529e-32
61,62,4.131683632968523e-31
61,63,1.0026376960909682e-30
61,64,2.8085731050430054e-30
61,65,1.2324992567493943e-30
61,66,1.9334341551529462e-31
61,67,1.057072959827963e-30
61,68,1.5851890508482186e-30
61,69,1.3849953296188566e-30
61,70,6.59209145487153e-32
61,71,1.6401489069152765e-30
61,72,6.218265977685923e-31
61,73,2.309735680603475e-30
61,74,7.634691100386533e-31
61,75,7.853356403739195e-31
61,76,6.59207620385724e-32
61,77,4.503336797797564e-16
61,78,2.357127750515711e-30
61,79,2.5295277635974866e-30
61,80,3.403636628459863e-30
61,81,9.004753216499222e-31
61,82,6.531146957227008e-31
61,83,2.4441329929431707e-30
61,84,1.6741960335385046e-30
61,85,1.7985442485577366e-30
61,86,2.096196730200516e-30
61,87,1.4443159199712722e-30
61,88,1.706811582063968e-30
61,89,2.176339770198614e-30
61,90,1.9832970910649424e-30
61,91,1.7205989805635546e-30
61,92,5.27412276117357e-31
61,93,2.7438838888255288e-30
61,94,2.0332046392312107e-30
61,95,2.2528572433141578e-30
61,96,2.2589047131649206e-30
61,97,1.3726846524288452e-30
61,98,1.82299551775479e-30
61,99,3.7604707972092113e-16
61,100,9.242267782114972e-31
61,101,9.318745549627676e-31
61,102,8.360125649124975e-31
61,103,3.598985264682686e-30
61,104,3.781550267475952e-30
61,105,1.9396161635495567e-30
61,106,8.334008647575377e-17
61,107,1.071165015357903e-30
61,108,2.0975807696141366e-30
61,109,1.5348379396403578e-30
61,110,1.318055388011337e-30
61,111,1.405406164222072e-30
61,112,1.2733538037431381e-30
61,113,2.5569267393335153e-30
61,114,8.267849282565163e-31
61,115,3.219224433500715e-30
61,116,5.214797590524539e-31
61,117,7.520450359361387e-31
61,118,2.8529917826352364e-30
61,119,9.080110997538389e-31
61,120,2.0010536280059897e-30
61,121,1.2970047127485679e-30
61,122,3.1714735323191286e-16
61,123,1.6487723058392813e-15
61,124,2.073495570692407e-30
61,125,2.107558142058578e-30
61,126,1.356743015523327e-30
61,127,1.7259674340965855e-30
61,128,7.1389884402694645e-31
61,129,3.6610099526141632e-31
61,130,5.131994381591859e-30
61,131,1.4366367503627805e-30
61,132,1.7957321579432914e-30
61,133,9.300847701468518e-31
61,134,0.0
61,135,1.7805941085513954e-30
61,136,3.6610099526141632e-31
61,137,9.875032989535987e-31
61,138,1.6294610430400537e-30
61,139,5.839197180142163e-30
61,140,1.723033799775988e-30
61,141,5.93139093913161e-31
61,142,6.05850189150306e-31
61,143,7.3015258462770215e-31
61,144,1.2193317809806635e-30
61,145,9.390254334930028e-31
61,146,2.2043861936172606e-30
61,147,2.0153989903993347e-30
61,148,1.2301390640062921e-30
61,149,2.9349634682465503e-31
62,63,3.4569468133915367e-31
62,64,8.51356453006809e-31
62,65,5.454975353585062e-31
62,66,2.1207637113275235e-31
62,67,5.1862418251382125e-31
62,68,7.329151224562559e-31
62,69,6.35895021970858e-31
62,70,5.800076678083224e-32
62,71,1.007813523297677e-30
62,72,4.721284003436999e-31
62,73,5.3925552560628645e-31
62,74,2.895605620179827e-31
62,75,8.240903753555297e-31
62,76,5.800063259420438e-32
62,77,3.927683650008202e-16
62,78,6.789347327751823e-31
62,79,4.692163835163885e-31
62,80,6.5070697539463405e-31
62,81,4.135732494250441e-31
62,82,7.219729587146514e-31
62,83,1.2781154472344999e-30
62,84,6.334872598281178e-31
62,85,4.260409194138182e-31
62,86,1.148504876991599e-30
62,87,7.094393886546832e-31
62,88,1.248000216204478e-30
62,89,2.098341134205362e-30
62,90,1.0491994436809781e-30
62,91,3.238480603430726e-31
62,92,2.666150055898343e-31
62,93,4.340206982146882e-31
62,94,3.331392522421002e-31
62,95,4.565056107017851e-31
62,96,6.726327277412715e-31
62,97,7.439035834795658e-31
62,98,6.716116641366875e-31
62,99,2.219137167508337e-30
62,100,6.0687552922792805e-31
62,101,3.0005927301266307e-31
62,102,5.867364809096627e-31
62,103,7.429100288820352e-31
62,104,6.653208212912881e-31
62,105,3.5672964872458924e-31
62,106,3.6492512374964297e-31
62,107,6.406306334237835e-31
62,108,4.9238851449323326e-31
62,109,6.454772602610689e-31
62,110,5.788163353829175e-31
62,111,8.093818162224206e-31
62,112,6.5797918283333225e-31
62,113,7.415616116157469e-31
62,114,3.904012567795395e-31
62,115,6.549500352707994e-31
62,116,5.136907944572559e-31
62,117,1.746813855260587e-31
62,118,4.731331572206651e-31
62,119,1.9548409888837278e-31
62,120,2.929752888672133e-31
62,121,1.4987690175919368e-30
62,122,9.405503347685266e-31
62,123,2.690611474185621e-16
62,124,8.606982903006459e-31
62,125,6.58824298990161e-31
62,126,9.11462934980943e-31
62,127,1.0219529112679422e-30
62,128,7.759415757683609e-31
62,129,5.974357617923029e-32
62,130,1.0690407387312376e-30
62,131,6.453903680905941e-31
62,132,2.975800941410031e-31
62,133,1.1996778223338495e-31
62,134,0.0
62,135,1.6954116061075346e-30
62,136,5.974357617923029e-32
62,137,3.849036648404366e-31
62,138,6.709826594555006e-31
62,139,2.58196300930352e-30
62,140,5.782083563253522e-31
62,141,3.029731487373683e-31
62,142,4.10908459983642e-31
62,143,7.1627306404901105e-31
62,144,9.465212314567619e-31
62,145,6.947820471750833e-31
62,146,4.374232460014566e-31
62,147,9.32539125732569e-31
62,148,5.516674687300233e-31
62,149,1.189097306340067e-31
63,64,1.1223390209046654e-30
63,65,6.960455617741869e-31
63,66,2.1763596368792463e-31
63,67,5.686650575746792e-31
63,68,7.980072594797854e-31
63,69,6.624110993500892e-31
63,70,6.052642032270522e-32
63,71,1.1962923699363348e-30
63,72,6.2696755976224644e-31
63,73,7.95789808519239e-31
63,74,3.6297815262533324e-31
63,75,8.602606107172679e-31
63,76,6.052628029289716e-32
63,77,3.8871743104642385e-16
63,78,9.25243414481485e-31
63,79,8.440251555726204e-31
63,80,1.1858807101893166e-30
63,81,5.006518713994459e-31
63,82,8.018167396495608e-31
63,83,1.2931350534306737e-30
63,84,6.3295055247306755e-31
63,85,6.098306422694218e-31
63,86,1.2956767183556813e-30
63,87,7.910644829432903e-31
63,88,1.3978428249149975e-30
63,89,2.0082752776417236e-30
63,90,1.1467167088985079e-30
63,91,7.469432059505274e-31
63,92,3.3105732247989033e-31
63,93,9.962430862854598e-31
63,94,6.875376153154722e-31
63,95,8.353744703215202e-31
63,96,8.559796298075783e-31
63,97,6.821795033300561e-31
63,98,9.325168643172532e-31
63,99,4.840377826981497e-16
63,100,5.173294260448567e-31
63,101,4.568378671644232e-31
63,102,8.39987832179826e-31
63,103,1.3905941383722033e-30
63,104,1.3766973351329828e-30
63,105,6.440965849037006e-31
63,106,5.361773500123469e-31
63,107,7.840322736445093e-31
63,108,7.441914825137071e-31
63,109,7.487571757245809e-31
63,110,7.389180222932278e-31
63,111,7.3715494896872405e-31
63,112,9.270496880215993e-31
63,113,1.0898478000804955e-30
63,114,4.064476477141021e-31
63,115,1.0765861326724359e-30
63,116,5.534844989616578e-31
63,117,2.9193286170478945e-31
63,118,9.846445640673218e-31
63,119,3.6119058740624276e-31
63,120,8.140806405068692e-31
63,121,1.5611513129663536e-30
63,122,1.1162954161851317e-30
63,123,6.138887123359654e-16
63,124,9.810337620470768e-31
63,125,8.244560480146069e-31
63,126,1.0927164532664524e-30
63,127,1.0259672336531454e-30
63,128,6.957881530634777e-31
63,129,1.3631067659857571e-31
63,130,2.002622921856544e-30
63,131,8.952727983917318e-31
63,132,5.712148707465649e-31
63,133,3.325591176751553e-31
63,134,0.0
63,135,1.874679672873844e-30
63,136,1.3631067659857571e-31
63,137,4.12178258780486e-31
63,138,9.747011366463587e-31
63,139,5.4046469109529974e-30
63,140,8.40622849511552e-31
63,141,2.257028244750653e-31
63,142,3.832957182664111e-31
63,143,4.807405590831401e-31
63,144,9.775590924114008e-31
63,145,6.331878295065051e-31
63,146,8.527044545667677e-31
63,147,1.1612273519480456e-30
63,148,4.2866057618341455e-31
63,149,1.4083262074005455e-31
64,65,1.5748605341188258e-30
64,66,4.9867782391234265e-31
64,67,1.2590892691951664e-30
64,68,1.985315010709389e-30
64,69,1.773513318648725e-30
64,70,1.306496436774441e-31
64,71,2.5017456910527538e-30
64,72,1.1509630474686005e-30
64,73,2.183146772329033e-30
64,74,8.063533999997693e-31
64,75,1.9098988448796546e-30
64,76,1.3064934141531742e-31
64,77,7.495972784142509e-16
64,78,2.206619120768068e-30
64,79,2.3228631419460644e-30
64,80,3.5571040626907605e-30
64,81,1.2141755860489032e-30
64,82,1.7196282339237154e-30
64,83,3.023178526338472e-30
64,84,1.874978499911818e-30
64,85,1.785934052678114e-30
64,86,2.7889054238651557e-30
64,87,1.8828237368882174e-30
64,88,2.9284963884717517e-30
64,89,4.551354835201845e-30
64,90,2.3788737924972353e-30
64,91,1.7982175875014388e-30
64,92,6.196096392036984e-31
64,93,2.6972966203011035e-30
64,94,1.9110657999629182e-30
64,95,2.382902975784267e-30
64,96,2.137702896338359e-30
64,97,1.7388242860228758e-30
64,98,2.3861768349491434e-30
64,99,5.026748538604304e-16
64,100,1.1279595053469451e-30
64,101,9.961390833058974e-31
64,102,1.4737355907826541e-30
64,103,3.397918588497632e-30
64,104,3.767337683299709e-30
64,105,1.8072191345856062e-30
64,106,2.2304534269006114e-16
64,107,1.562520872261281e-30
64,108,2.062194406144394e-30
64,109,1.9954507546825645e-30
64,110,1.8051937544882165e-30
64,111,1.64928332608442e-30
64,112,2.013430491542641e-30
64,113,3.010419006920362e-30
64,114,8.270293015459432e-31
64,115,3.0441937680237207e-30
64,116,1.1809880751632067e-30
64,117,7.53686050366444e-31
64,118,2.802266535612829e-30
64,119,1.0025369800887221e-30
64,120,1.9153385430945295e-30
64,121,3.454613344985725e-30
64,122,3.57605592884474e-16
64,123,1.7035267175083681e-15
64,124,2.1394599850070075e-30
64,125,2.2619706156377067e-30
64,126,2.217218142388539e-30
64,127,2.3379440920201602e-30
64,128,1.7060430802362457e-30
64,129,3.782589169683813e-31
64,130,5.5968842749773066e-30
64,131,1.868839411433045e-30
64,132,1.710619908448868e-30
64,133,9.089561517501767e-31
64,134,0.0
64,135,4.185398249086201e-30
64,136,3.782589169683813e-31
64,137,1.3111081801883145e-30
64,138,2.1234153967348825e-30
64,139,9.290558671140981e-30
64,140,1.998219954174723e-30
64,141,6.842393996254864e-31
64,142,8.003367550675658e-31
64,143,1.3258367995973289e-30
64,144,2.125072621168396e-30
64,145,1.4782957431422054e-30
64,146,2.3156371083274094e-30
64,147,2.27151659532099e-30
64,148,1.1263992922509815e-30
64,149,3.093959919228126e-31
65,66,3.2890124660736413e-31
65,67,8.14216651084657e-31
65,68,1.2468182828968625e-30
65,69,1.1007680498662936e-30
65,70,8.627691615854511e-32
65,71,1.6253681209305535e-30
65,72,7.70059657285922e-31
65,73,1.0037416709368355e-30
65,74,4.559735599939538e-31
65,75,1.2752367509535495e-30
65,76,8.627671655414187e-32
65,77,4.0138142596977567e-16
65,78,1.0926634242389269e-30
65,79,1.0353237963168888e-30
65,80,1.8904680536428125e-30
65,81,7.084926504560651e-31
65,82,1.1546045373816651e-30
65,83,1.8837835336019015e-30
65,84,1.0766307008766602e-30
65,85,9.413647488019569e-31
65,86,1.861022421159871e-30
65,87,1.171468203024491e-30
65,88,1.9341666650224357e-30
65,89,3.0067644174152278e-30
65,90,1.5672527756105605e-30
65,91,8.292878239658023e-31
65,92,3.6365722711522444e-31
65,93,1.187789090095584e-30
65,94,9.332383404508884e-31
65,95,1.2508420371486043e-30
65,96,1.019485552081084e-30
65,97,1.0869641155979569e-30
65,98,1.323268855972714e-30
65,99,4.663021325282728e-16
65,100,7.247235563855695e-31
65,101,5.0430067146325114e-31
65,102,9.483100605336699e-31
65,103,1.6198974812329568e-30
65,104,1.790791991165589e-30
65,105,8.367417588769353e-31
65,106,7.424731780219075e-31
65,107,1.0470319522256276e-30
65,108,1.019592649533376e-30
65,109,1.2287073160417394e-30
65,110,1.0565003672119691e-30
65,111,1.081009549963648e-30
65,112,1.1818479814446307e-30
65,113,1.6060343932463207e-30
65,114,4.401710094771356e-31
65,115,1.507833085750727e-30
65,116,7.881008388763392e-31
65,117,3.479841230651495e-31
65,118,1.3124277833609835e-30
65,119,5.059574829360519e-31
65,120,9.423355685656934e-31
65,121,2.283212166336487e-30
65,122,1.837406160786109e-30
65,123,8.210283293514811e-16
65,124,1.4268226884298163e-30
65,125,1.281038967973075e-30
65,126,1.5032001841164182e-30
65,127,1.4886136978288017e-30
65,128,1.1474836648526427e-30
65,129,1.823049110231082e-31
65,130,2.8260548691734732e-30
65,131,1.1612227561459928e-30
65,132,8.69405982740838e-31
65,133,4.212058403933845e-31
65,134,0.0
65,135,2.7579746929849374e-30
65,136,1.823049110231082e-31
65,137,7.042929114425606e-31
65,138,1.17880904844466e-30
65,139,5.142038351764823e-30
65,140,1.1876184689862136e-30
65,141,5.243839250190834e-31
65,142,4.865792209573153e-31
65,143,8.126667820524982e-31
65,144,1.4126633914006713e-30
65,145,9.557531331730042e-31
65,146,1.2631838675959422e-30
65,147,1.5367901279374786e-30
65,148,7.344474620990219e-31
65,149,1.811761480442132e-31
66,67,3.013247729360386e-31
66,68,4.228577329651975e-31
66,69,3.7675600581871886e-31
66,70,3.3279764624104344e-32
66,71,5.952765016811967e-31
66,72,2.8293110466806494e-31
66,73,3.009229638556759e-31
66,74,1.5907761640925436e-31
66,75,4.825130364812103e-31
66,76,3.3279687630305146e-32
66,77,5.558719331717272e-31
66,78,3.490796769812524e-31
66,79,2.6853182578849e-31
66,80,3.294788838856112e-31
66,81,2.3894077622784467e-31
66,82,4.282564208471721e-31
66,83,7.28804871251206e-31
66,84,3.42229026337828e-31
66,85,2.4340859335264705e-31
66,86,6.8840953694325845e-31
66,87,4.151783246856436e-31
66,88,7.301045723344828e-31
66,89,1.1691247937399524e-30
66,90,6.026242489854373e-31
66,91,1.861544796350109e-31
66,92,1.3682997813424387e-31
66,93,2.0237922584193913e-31
66,94,1.7350309405308897e-31
66,95,2.2928113078154235e-31
66,96,3.7306053470940215e-31
66,97,4.016985729892515e-31
66,98,3.8689857047564024e-31
66,99,1.0958438486295909e-30
66,100,2.9902588027742063e-31
66,101,1.0065669766451565e-31
66,102,3.466399979038497e-31
66,103,3.316359652016996e-31
66,104,3.8160716312586737e-31
66,105,1.405248023420625e-31
66,106,1.9130059616257939e-31
66,107,3.8537776375984696e-31
66,108,2.894734212505307e-31
66,109,3.7880785066206822e-31
66,110,3.424119833765264e-31
66,111,4.381341625927672e-31
66,112,3.9040457448540104e-31
66,113,4.144801704017773e-31
66,114,1.5770626435903348e-31
66,115,3.8359129188574097e-31
66,116,2.9877722868031266e-31
66,117,5.26395798122433e-32
66,118,2.1900796007398727e-31
66,119,9.865574965202893e-32
66,120,1.5061510994790719e-31
66,121,8.672202280646996e-31
66,122,5.729289079975786e-31
66,123,1.1102230246251558e-16
66,124,5.16249248780285e-31
66,125,3.8863668365066445e-31
66,126,5.5220196731693695e-31
66,127,5.806095863823434e-31
66,128,4.327934412925431e-31
66,129,2.4651903288156624e-32
66,130,5.428877792868831e-31
66,131,3.970279239089934e-31
66,132,1.709045534383363e-31
66,133,2.484374978690591e-32
66,134,0.0
66,135,1.0098729143693786e-30
66,136,2.4651903288156624e-32
66,137,2.160079616211202e-31
66,138,3.826733141416519e-31
66,139,1.554787212497288e-30
66,140,3.3969648229614875e-31
66,141,1.4574493146337778e-31
66,142,1.9785403678753925e-31
66,143,3.3918770438744653e-31
66,144,5.444737138031741e-31
66,145,3.7760487982854388e-31
66,146,2.569788178699845e-31
66,147,5.532214908203771e-31
66,148,2.8981251562599238e-31
66,149,6.656161458597927e-32
67,68,1.0517105565672954e-30
67,69,9.395660175944244e-31
67,70,8.411876998397878e-32
67,71,1.4642022917755438e-30
67,72,7.188384970177962e-31
67,73,8.629133096418427e-31
67,74,4.638730018912248e-31
67,75,1.1890677686225669e-30
67,76,8.411857537251568e-32
67,77,1.7907186706472778e-16
67,78,1.0660457707230247e-30
67,79,8.710104614366769e-31
67,80,1.5413400220136923e-30
67,81,6.018026926391405e-31
67,82,1.0502039471768998e-30
67,83,1.9048331750592964e-30
67,84,9.017213620674439e-31
67,85,7.512449489546515e-31
67,86,1.6919354914692487e-30
67,87,1.0180448777017118e-30
67,88,1.86724405340715e-30
67,89,2.8786954579338955e-30
67,90,1.5325587778844427e-30
67,91,6.4026946528272785e-31
67,92,3.540305984870331e-31
67,93,9.38052263988798e-31
67,94,1.1490456749988096e-30
67,95,9.666839516147415e-31
67,96,9.617454207400668e-31
67,97,9.960814720219386e-31
67,98,1.0473790184712997e-30
67,99,4.154074181055221e-16
67,100,7.819974625395097e-31
67,101,3.1487396583434744e-31
67,102,8.630596627159184e-31
67,103,1.516441673933272e-30
67,104,1.3643556089542544e-30
67,105,7.36983754236598e-31
67,106,5.545173829106006e-31
67,107,9.837437429867968e-31
67,108,8.13600347195897e-31
67,109,1.020833459662502e-30
67,110,8.67572723465646e-31
67,111,1.098827402090508e-30
67,112,9.774763146283124e-31
67,113,1.2544644197290229e-30
67,114,4.557899565825357e-31
67,115,1.2558947261440633e-30
67,116,7.363581880686586e-31
67,117,3.012331468707439e-31
67,118,1.044235425053067e-30
67,119,3.820747754935666e-31
67,120,7.8544890502403915e-31
67,121,2.126794439530667e-30
67,122,1.57860183708323e-30
67,123,6.218735665977099e-16
67,124,1.2657662231348741e-30
67,125,1.0238371566950077e-30
67,126,1.3635545964712197e-30
67,127,1.4892327031528522e-30
67,128,1.089201645247716e-30
67,129,1.3808367040850873e-31
67,130,2.1255931385625783e-30
67,131,9.782779971543774e-31
67,132,7.683177072646207e-31
67,133,3.300876116605912e-31
67,134,0.0
67,135,2.471784085115597e-30
67,136,1.3808367040850873e-31
67,137,8.615126538330965e-31
67,138,1.0286678630420469e-30
67,139,3.997297992408764e-30
67,140,9.27350098449289e-31
67,141,3.593470360786561e-31
67,142,5.4508448205604795e-31
67,143,8.456353142731368e-31
67,144,1.364002630035869e-30
67,145,9.310200242235282e-31
67,146,8.756672267622357e-31
67,147,1.4215410311273522e-30
67,148,7.308321080077507e-31
67,149,1.8395503379459078e-31
68,69,1.4172501655220517e-30
68,70,1.093108735128768e-31
68,71,2.048519682596651e-30
68,72,9.266658163097785e-31
68,73,1.1901155969518048e-30
68,74,5.505703928911122e-31
68,75,1.6246147410278805e-30
68,76,1.0931062061867694e-31
68,77,7.778450546808164e-16
68,78,1.2505328291768895e-30
68,79,1.2952683284698752e-30
68,80,2.29026463579567e-30
68,81,9.103199945286984e-31
68,82,1.4572500250077251e-30
68,83,3.6697603003366274e-16
68,84,1.3782528671099275e-30
68,85,1.1788815254425957e-30
68,86,2.350283875274689e-30
68,87,1.5126968581689015e-30
68,88,2.406198516101992e-30
68,89,1.877432482083568e-16
68,90,1.979648909114593e-30
68,91,3.473705464896599e-16
68,92,5.128255322940984e-31
68,93,1.5441677738130576e-30
68,94,1.5354478853605917e-30
68,95,1.5147651445605213e-30
68,96,1.2725717017690137e-30
68,97,1.468942193851726e-30
68,98,1.6784409292724753e-30
68,99,7.082857045899047e-16
68,100,1.0977472902665806e-30
68,101,6.4048883391630435e-31
68,102,1.1608541750575413e-30
68,103,1.8384732209987103e-30
68,104,2.1474522470571305e-30
68,105,9.923757567276622e-31
68,106,5.722405508699795e-16
68,107,1.2756878974075353e-30
68,108,1.2888979693291468e-30
