cluster_i,cluster_k,epsilon
89,134,1.3577461581522554e-30
89,135,1.2088603941465316e-30
89,136,1.2133054930467414e-30
89,137,1.154501599358309e-30
89,138,8.808273809708043e-31
89,139,3.0190169694476087e-16
89,140,1.954110767897347e-30
89,141,9.68700682828462e-31
89,142,2.3340840496872983e-30
89,143,7.519222436840424e-31
89,144,2.1786146870074132e-30
89,145,2.413014872207307e-30
89,146,2.2548921943269172e-30
89,147,1.2744098332434736e-30
89,148,7.5536946379856124e-31
89,149,3.138670274733413e-30
90,91,4.843557988417829e-30
90,92,2.2576256025804065e-30
90,93,4.754448551746318e-30
90,94,2.973668982604151e-30
90,95,3.9098728694639596e-30
90,96,3.1011131276504587e-30
90,97,6.664161662685177e-30
90,98,7.139010870568696e-30
90,99,6.905344835344569e-30
90,100,1.968335833373313e-30
90,101,3.0082218074648518e-30
90,102,1.719048353547186e-30
90,103,2.1420140963438696e-30
90,104,2.9721231308141214e-30
90,105,5.375216388216442e-30
90,106,4.1093462181992104e-30
90,107,1.0185617076376795e-30
90,108,1.9424135437570278e-30
90,109,1.0144976519411131e-29
90,110,5.616940463548788e-30
90,111,6.869593768211496e-30
90,112,2.747124980856738e-30
90,113,1.587248469624847e-30
90,114,8.175181683045337e-31
90,115,6.460768209234645e-30
90,116,6.121221702727127e-30
90,117,2.7889766402044046e-30
90,118,4.720773255074085e-31
90,119,8.894442315937704e-30
90,120,2.5131462925742566e-30
90,121,2.355983935667142e-30
90,122,5.8675309599429946e-30
90,123,1.9064358288055927e-30
90,124,5.461122242374686e-30
90,125,4.765236440222387e-30
90,126,2.6107795718722496e-30
90,127,3.1997392327354974e-30
90,128,4.5829170875098016e-30
90,129,2.6739857360355965e-30
90,130,2.748537830712755e-16
90,131,6.137770408390959e-30
90,132,5.6896395449891355e-30
90,133,2.096544373370669e-31
90,134,5.655016637585909e-30
90,135,4.945765200366346e-30
90,136,4.33035441720346e-30
90,137,3.091040607423526e-30
90,138,3.424909712634673e-30
90,139,4.55398779595222e-16
90,140,5.44254696618532e-30
90,141,2.67705884291241e-30
90,142,9.134206643064041e-30
90,143,2.2272039662007415e-30
90,144,8.085424234590902e-30
90,145,7.812950428077126e-30
90,146,3.142426394700174e-30
90,147,5.2895864584962084e-30
90,148,1.3293444755379826e-30
90,149,9.518920060619255e-30
91,92,1.733873999304495e-30
91,93,7.387562903547171e-30
91,94,4.312914119713201e-30
91,95,8.936346927169646e-30
91,96,4.452012488658606e-30
91,97,5.1221846302557995e-30
91,98,5.312332734172609e-30
91,99,4.605879116246714e-30
91,100,3.6828627415955104e-30
91,101,3.901828349359636e-30
91,102,1.3652581238384241e-30
91,103,6.295352841375268e-30
91,104,7.537521989966944e-30
91,105,8.81836308591859e-30
91,106,1.3762926831548963e-29
91,107,1.035305549368927e-30
91,108,5.112758296615637e-30
91,109,2.9861565387888395e-16
91,110,8.191728620479751e-30
91,111,6.571271259790684e-30
91,112,8.339339444670646e-30
91,113,3.10562921264274e-30
91,114,3.913217402841356e-30
91,115,7.175030788267877e-30
91,116,1.8241849767798534e-29
91,117,4.010325415e-30
91,118,5.320871449601395e-32
91,119,1.9586332256002482e-29
91,120,3.423051869188049e-30
91,121,2.5959881169592324e-30
91,122,8.33849235205212e-30
91,123,4.4033261073220215e-30
91,124,2.5123493871551426e-29
91,125,6.55747800562812e-30
91,126,6.74738685233255e-30
91,127,3.117240111396917e-30
91,128,1.9445809770687153e-30
91,129,7.552297287797176e-30
91,130,5.882938135034014e-16
91,131,1.235130204921722e-30
91,132,2.0473016915452713e-29
91,133,9.463257025778512e-31
91,134,5.574951226095365e-30
91,135,3.0853910120753677e-30
91,136,5.156037636432729e-30
91,137,4.627092360668739e-30
91,138,2.9702513235603444e-30
91,139,5.589148745377978e-16
91,140,6.184078385882862e-30
91,141,3.798081978394522e-30
91,142,9.331614147975734e-30
91,143,3.271554564520363e-30
91,144,6.2425122351840214e-30
91,145,1.0088427940673272e-29
91,146,9.825986187065883e-30
91,147,1.944630088177355e-30
91,148,3.443570387082151e-30
91,149,1.2911915825635292e-29
92,93,7.142820168299542e-31
92,94,4.744428519530154e-31
92,95,8.39156737672505e-31
92,96,4.7476073735423255e-31
92,97,6.668997082533378e-31
92,98,7.9575686262245e-31
92,99,6.8376457195044155e-31
92,100,3.94470071494399e-31
92,101,3.862666377073751e-31
92,102,2.1005539044525414e-31
92,103,6.287061553235715e-31
92,104,7.090531958369533e-31
92,105,8.427826289548517e-31
92,106,1.3151568580728901e-30
92,107,1.102466630541376e-31
92,108,4.985839332408499e-31
92,109,1.0255775498068533e-30
92,110,7.620917851140616e-31
92,111,7.093512758359815e-31
92,112,8.001223752071152e-31
92,113,3.1255579453525933e-31
92,114,3.6398594941650926e-31
92,115,7.768023510211731e-31
92,116,1.7661885593522878e-30
92,117,4.019918326427717e-31
92,118,4.705520098808416e-32
92,119,1.9948288020633957e-30
92,120,3.3986281660491327e-31
92,121,2.7790928975851157e-31
92,122,9.236030993278667e-31
92,123,4.1889071627368085e-31
92,124,2.3462091591886827e-30
92,125,6.21288995736146e-31
92,126,6.710752285569464e-31
92,127,3.4028599955929307e-31
92,128,4.528713877138985e-31
92,129,6.984867073723939e-31
92,130,3.478411144957456e-30
92,131,6.1555335463343135e-31
92,132,1.9513116938754708e-30
92,133,8.888370134322797e-32
92,134,5.863666155912167e-31
92,135,5.15572047184335e-31
92,136,4.995058636669067e-31
92,137,5.319934865891779e-31
92,138,3.425204472651789e-31
92,139,1.8964456358517296e-30
92,140,7.46514036278979e-31
92,141,3.5511271983833814e-31
92,142,9.138325135505214e-31
92,143,3.3672199507279364e-31
92,144,9.877187843978105e-31
92,145,1.0845868620568517e-30
92,146,8.8625759877935e-31
92,147,5.31023756625485e-31
92,148,3.3822789112751863e-31
92,149,1.1892593540898701e-30
93,94,1.647909952053766e-30
93,95,4.038477795536734e-30
93,96,1.832647748474038e-30
93,97,8.1233231161109e-16
93,98,2.2756786754727337e-30
93,99,2.6067620520660524e-30
93,100,1.3947799159076064e-30
93,101,1.8257527824817532e-30
93,102,4.776756367642157e-31
93,103,2.517752559017752e-30
93,104,3.0582473378569388e-30
93,105,3.9574178089659996e-30
93,106,5.6192128721638445e-30
93,107,5.217245030618598e-31
93,108,2.2664623193981543e-30
93,109,2.3757479755373583e-16
93,110,3.8224556568506174e-30
93,111,2.959836325424111e-30
93,112,3.455574313163476e-30
93,113,1.2587488417414523e-30
93,114,1.6962779587596147e-30
93,115,2.6865364330138378e-30
93,116,7.561302451583253e-30
93,117,1.6365335647706978e-30
93,118,1.0461005716648102e-31
93,119,7.776437841213992e-30
93,120,1.6903736444425373e-30
93,121,1.0594195232293443e-30
93,122,3.115557797155607e-30
93,123,2.04090627142389e-30
93,124,1.0678629603496724e-29
93,125,2.889584441760144e-30
93,126,2.6783339223311252e-30
93,127,1.7002756999921714e-30
93,128,1.506938678885483e-30
93,129,3.450770331013816e-30
93,130,6.802438919452842e-16
93,131,1.5013127678377527e-30
93,132,8.312413022536621e-30
93,133,3.985498784585386e-31
93,134,2.3527956588982644e-30
93,135,1.5064298052426721e-30
93,136,2.4756189347653843e-30
93,137,1.699759981066411e-30
93,138,1.3825028072186394e-30
93,139,1.5250419669117412e-15
93,140,3.500398821108057e-30
93,141,1.8464034964027777e-30
93,142,4.510106150685157e-30
93,143,1.3263095396572811e-30
93,144,2.3035706184065303e-30
93,145,3.996217775137147e-30
93,146,4.633050890977839e-30
93,147,1.2064594430632031e-30
93,148,1.382623648851943e-30
93,149,5.933832725681256e-30
94,95,2.0730801247203226e-30
94,96,1.1710632098142062e-30
94,97,1.2382257844862665e-30
94,98,1.5636474195584573e-30
94,99,1.1596364345526951e-30
94,100,9.55126420935203e-31
94,101,8.68991271542237e-31
94,102,4.4005672806529785e-31
94,103,1.5718383832363511e-30
94,104,1.762358828461281e-30
94,105,2.0937757387118212e-30
94,106,3.271967951963263e-30
94,107,2.2202450068460063e-31
94,108,1.2394540373990955e-30
94,109,1.4170357100761533e-30
94,110,1.689526035783957e-30
94,111,1.58755178802601e-30
94,112,1.9919818682497766e-30
94,113,7.695468728611887e-31
94,114,8.850581576253407e-31
94,115,1.8023947144375632e-30
94,116,4.381809305026585e-30
94,117,9.867936720674485e-31
94,118,5.743016115829897e-32
94,119,4.90334012771228e-30
94,120,8.437537398349532e-31
94,121,6.449691657246269e-31
94,122,2.20988207340913e-30
94,123,1.0385308922335378e-30
94,124,5.7777065396433354e-30
94,125,1.5464260106340106e-30
94,126,1.661324645228622e-30
94,127,6.50134845051663e-31
94,128,5.924194693327906e-31
94,129,1.6342583963026122e-30
94,130,1.6743451780617453e-16
94,131,8.015980776584357e-31
94,132,4.838984136790468e-30
94,133,2.192841879035687e-31
94,134,1.2964604070987569e-30
94,135,9.28513537873762e-31
94,136,1.2276903474086006e-30
94,137,1.2519552576889845e-30
94,138,6.175297288985239e-31
94,139,4.073739531547016e-30
94,140,1.2015698891445332e-30
94,141,8.093332854119885e-31
94,142,2.1458578369347333e-30
94,143,8.181128942324297e-31
94,144,2.045731692634742e-30
94,145,2.6011596701480412e-30
94,146,2.118535925058715e-30
94,147,7.41514460730982e-31
94,148,8.391475714190256e-31
94,149,2.6770870674777447e-30
95,96,2.256533872291446e-30
95,97,2.5418215140092208e-30
95,98,2.5743898011783393e-30
95,99,2.3085904765895643e-30
95,100,1.771209117785995e-30
95,101,1.9879419336820968e-30
95,102,6.633476592504978e-31
95,103,3.141193229434096e-30
95,104,3.6468853707270884e-30
95,105,4.5098310933879115e-30
95,106,6.736488186756805e-30
95,107,5.432634440836187e-31
95,108,2.5656631227422835e-30
95,109,3.659592901101863e-30
95,110,4.011237528319337e-30
95,111,3.2364393427335945e-30
95,112,4.1060395417551895e-30
95,113,1.5149369371181103e-30
95,114,1.9576934930852114e-30
95,115,3.304723877281438e-30
95,116,9.258417640347132e-30
95,117,1.9611474791447e-30
95,118,8.342849228232495e-32
95,119,9.539816390776386e-30
95,120,1.7637106667055357e-30
95,121,1.2345927727042662e-30
95,122,4.017893783840881e-30
95,123,2.181748186616945e-30
95,124,1.2483046233620911e-29
95,125,3.2249267608724906e-30
95,126,3.284588123837489e-30
95,127,1.7006392088355053e-30
95,128,1.1439137738589456e-30
95,129,3.7966942647569355e-30
95,130,5.472332581615235e-16
95,131,1.1713089426204983e-30
95,132,9.942027752172252e-30
95,133,4.689178770418719e-31
95,134,2.5312998323108284e-30
95,135,1.4984731829869849e-30
95,136,2.6316858287838534e-30
95,137,2.211621971221521e-30
95,138,1.5231376353615933e-30
95,139,3.4777744726175663e-16
95,140,3.473778436829772e-30
95,141,1.946718844231026e-30
95,142,4.7792025868892466e-30
95,143,1.595718555363662e-30
95,144,3.1359211886554867e-30
95,145,4.8743979674215445e-30
95,146,4.897946646729472e-30
95,147,9.423303444751779e-31
95,148,1.6807136629629747e-30
95,149,2.872043996630864e-21
96,97,1.171790102647831e-30
96,98,1.6194766123377273e-30
96,99,1.3104753619843899e-30
96,100,9.958914751950748e-31
96,101,1.211022668028233e-30
96,102,5.388852681557211e-31
96,103,1.7186873965224875e-30
96,104,1.942528258621128e-30
96,105,2.3980605941706287e-30
96,106,3.48468636597682e-30
96,107,2.681528864882981e-31
96,108,1.4094808644898014e-30
96,109,1.4865407281628853e-30
96,110,1.95376472067794e-30
96,111,1.749520789674565e-30
96,112,2.028184117215853e-30
96,113,8.265785542339736e-31
96,114,1.0109569518855088e-30
96,115,1.8226927178094334e-30
96,116,5.0318388684656185e-30
96,117,1.0616357636670471e-30
96,118,6.36167946209635e-32
96,119,5.0722593933289684e-30
96,120,9.230943284826984e-31
96,121,5.874671209940391e-31
96,122,2.586987964937351e-30
96,123,1.1914415766968536e-30
96,124,6.42213477511784e-30
96,125,1.5843124222677643e-30
96,126,1.8673869601689646e-30
96,127,6.760300506742045e-31
96,128,6.155480118450165e-31
96,129,1.879600432359392e-30
96,130,4.4324445718200185e-16
96,131,9.464739378160391e-31
96,132,5.476159985105294e-30
96,133,2.455507623989027e-31
96,134,1.3032094939228e-30
96,135,1.0733484001725062e-30
96,136,1.2978985728036176e-30
96,137,1.280526544391042e-30
96,138,6.171878288127417e-31
96,139,4.777959716615137e-30
96,140,1.6858184881264066e-30
96,141,8.967511929221238e-31
96,142,2.5663552007420175e-30
96,143,8.407584585889525e-31
96,144,2.431799478073163e-30
96,145,3.242611557575852e-30
96,146,2.2577443129957625e-30
96,147,7.4368929584339175e-31
96,148,9.061434690530003e-31
96,149,2.8755660220959287e-30
97,98,2.1705806921633152e-30
97,99,2.0654978111209805e-30
97,100,1.0390461160485866e-30
97,101,1.191722652261455e-30
97,102,5.613740206404151e-31
97,103,1.7540462273751186e-30
97,104,2.04011174251288e-30
97,105,2.6092464676328804e-16
97,106,3.753121828479488e-30
97,107,3.8082105369701e-31
97,108,1.3676947823381927e-30
97,109,7.442612641197975e-16
97,110,1.1271084614948166e-15
97,111,2.1954314909787204e-30
97,112,2.3072432869691033e-30
97,113,8.491027390702924e-31
97,114,1.0887439816343733e-30
97,115,2.018739128065221e-30
97,116,8.158439733063115e-16
97,117,1.0835720072117236e-30
97,118,1.4181351208948485e-31
97,119,5.426641833716766e-30
97,120,9.53283213713535e-31
97,121,7.324368714290766e-31
97,122,2.338110521127825e-30
97,123,1.1746914625630498e-30
97,124,6.916806004507735e-30
97,125,1.8156335824612663e-30
97,126,1.809409714593151e-30
97,127,1.242468445766728e-30
97,128,1.3788176044018161e-30
97,129,2.2155107500947788e-30
97,130,4.303381850723498e-16
97,131,1.934123039058335e-30
97,132,3.7082632336523327e-16
97,133,2.5820745315243994e-31
97,134,1.7047124548127494e-30
97,135,1.578485163741881e-30
97,136,1.5232286899171448e-30
97,137,1.3788944279486473e-30
97,138,1.2469099286482226e-30
97,139,4.0252406932928954e-16
97,140,2.5740866169857146e-30
97,141,1.2754324881600923e-30
97,142,3.120959560243755e-30
97,143,9.041051768181272e-31
97,144,2.622692260584775e-30
97,145,2.662833773055822e-30
97,146,2.8508303282097587e-30
97,147,1.5802739317180125e-30
97,148,9.314135796503834e-31
97,149,9.163032272582387e-16
98,99,2.2352792879616175e-30
98,100,1.2923975538249761e-30
98,101,1.142318302746059e-30
98,102,7.002487375107659e-31
98,103,1.923494057522775e-30
98,104,2.2100956893950872e-30
98,105,2.5989366090201108e-30
98,106,4.0509391368743e-30
98,107,2.924251321561992e-31
98,108,1.620101922420484e-30
98,109,4.2601558742504814e-30
98,110,2.2674850048581218e-30
98,111,2.3362485386760715e-30
98,112,2.5014602747520676e-30
98,113,1.0109794358182744e-30
98,114,1.0685736844722462e-30
98,115,2.5175773806591045e-30
98,116,5.347950587045304e-30
98,117,1.3163141425234776e-30
98,118,1.4638552827885106e-31
98,119,6.45753162595915e-30
98,120,1.1924754951541327e-30
98,121,9.047512891404633e-31
98,122,3.099864951033217e-30
98,123,1.3854447332142725e-30
98,124,7.024437665925857e-30
98,125,2.021704153856009e-30
98,126,2.149260320820311e-30
98,127,9.579099657154702e-31
98,128,1.3154706191657765e-30
98,129,2.0004143841737004e-30
98,130,3.544902754215447e-16
98,131,1.8927814165505673e-30
98,132,6.0884474907773334e-30
98,133,2.6793693542342156e-31
98,134,1.9297010836460536e-30
98,135,1.8074537451562887e-30
98,136,1.818159072388169e-30
98,137,1.7683984391257027e-30
98,138,9.768262864613468e-31
98,139,1.0290229932659062e-15
98,140,1.8940898945626563e-30
98,141,9.681671825372975e-31
98,142,2.997971693268487e-30
98,143,1.10966304014486e-30
98,144,3.60124500647689e-30
98,145,3.713696239809222e-30
98,146,2.6722989548357834e-30
98,147,1.680162386942069e-30
98,148,1.0712070635999946e-30
98,149,3.0840199689550096e-30
99,100,9.742951415978406e-31
99,101,1.44314396021506e-30
99,102,5.446553806111608e-31
99,103,1.6012192326423093e-30
99,104,1.8881684079459267e-30
99,105,2.3402227066966934e-30
99,106,3.426030762642981e-30
99,107,3.883148016054258e-31
99,108,1.5031911234987463e-30
99,109,3.7757049275214416e-30
99,110,2.7563394926886418e-30
99,111,2.115830971423435e-30
99,112,2.005679642267013e-30
99,113,7.904777033137183e-31
99,114,1.0362859014170494e-30
99,115,1.9146200473578058e-30
99,116,4.632875396092191e-30
99,117,1.0237812879152794e-30
99,118,1.4648458801622637e-31
99,119,4.928907170840825e-30
99,120,9.68000149851315e-31
99,121,7.250133944153453e-31
99,122,2.362420874537753e-30
99,123,1.3277795114289741e-30
99,124,6.425196429828589e-30
99,125,1.7132283760885132e-30
99,126,1.763886594161133e-30
99,127,1.1788046449005464e-30
99,128,1.4938822537922728e-30
99,129,2.1879902812812775e-30
99,130,5.791391926366349e-16
99,131,1.834461523619374e-30
99,132,5.4289284643674234e-30
99,133,2.4396789312925643e-31
99,134,1.802914532384527e-30
99,135,1.4770472920949545e-30
99,136,1.366458618135325e-30
99,137,1.3018154223926741e-30
99,138,1.158121351569764e-30
99,139,1.1266371258032699e-15
99,140,2.603074247591702e-30
99,141,1.101848436600383e-30
99,142,3.203249140617382e-30
99,143,8.228979113345661e-31
99,144,2.5320240644586452e-30
99,145,2.9871023668741596e-30
99,146,2.6495321531932665e-30
99,147,1.6308571610905854e-30
99,148,8.72487530079094e-31
99,149,3.842322215300319e-30
100,101,7.46223877607088e-31
100,102,3.578807226245607e-31
100,103,1.3340410976580367e-30
100,104,1.5074801166941162e-30
100,105,1.7886377258382773e-30
100,106,2.79616291512325e-30
100,107,1.8956358340885236e-31
100,108,1.0600459866384876e-30
100,109,1.1945376645174686e-30
100,110,1.435252797504439e-30
100,111,1.3535640673759398e-30
100,112,1.7000752300850812e-30
100,113,6.561953599823398e-31
100,114,7.570534887056658e-31
100,115,1.5153358431849643e-30
100,116,3.746304388179576e-30
100,117,8.41457776271759e-31
100,118,3.327305170877024e-32
100,119,4.178024449657123e-30
100,120,7.179957281295583e-31
100,121,5.413832325158243e-31
100,122,1.8751954488451555e-30
100,123,8.905235712988475e-31
100,124,4.943310899864861e-30
100,125,1.3157813698644425e-30
100,126,1.4209576929057051e-30
100,127,5.402896486358093e-31
100,128,4.331175661860133e-31
100,129,1.3937168585687114e-30
100,130,3.746168066909652e-30
100,131,4.931548645026294e-31
100,132,4.1473190145999116e-30
100,133,1.8774330207030121e-31
100,134,1.0951846703576677e-30
100,135,7.410798567677267e-31
100,136,1.0498526614461252e-30
100,137,1.0554725056459096e-30
100,138,5.212579896535501e-31
100,139,3.4347527901982386e-30
100,140,9.29525275908335e-31
100,141,6.893809783389632e-31
100,142,1.842313059671447e-30
100,143,6.957654689652458e-31
100,144,1.6671079262845525e-30
100,145,2.220330240659246e-30
100,146,1.7975933683715102e-30
100,147,5.426403403430569e-31
100,148,7.170858746215054e-31
100,149,2.274469032917982e-30
101,102,3.7188297491557214e-31
101,103,1.382491952728184e-30
101,104,1.652843809771768e-30
101,105,2.0788129486456293e-30
101,106,2.9059724545532423e-30
101,107,2.8650988671551414e-31
101,108,1.1879463640680524e-30
101,109,2.015589032636087e-30
101,110,2.09195482966599e-30
101,111,1.5893184908421634e-30
101,112,1.668249431731397e-30
101,113,6.449929108647346e-31
101,114,9.083102212153684e-31
101,115,1.495532797402098e-30
101,116,4.244032470648541e-30
101,117,8.953981054375572e-31
101,118,6.608236185541884e-32
101,119,3.9268897083286e-30
101,120,7.898313222330979e-31
101,121,4.991069330394724e-31
101,122,2.005401218876049e-30
101,123,1.0397470890912658e-30
101,124,5.614343013277664e-30
101,125,1.432119084339712e-30
101,126,1.5068098123162663e-30
