cluster_i,cluster_k,epsilon
56,133,4.277377155820812e-31
56,134,6.254313347045789e-31
56,135,5.334171242485901e-31
56,136,5.148100430051084e-31
56,137,2.1066845806838693e-31
56,138,1.0526536219260564e-30
56,139,4.278255392430336e-31
56,140,4.573893767535487e-31
56,141,1.079295766963655e-30
56,142,8.355828383069826e-31
56,143,2.7121761433555987e-31
56,144,6.974198597767956e-31
56,145,7.161445757665483e-31
56,146,5.210394852520475e-32
56,147,5.355090381937308e-31
56,148,5.8412479661986735e-31
56,149,3.5745727077412004e-31
57,58,1.5651657733853105e-30
57,59,2.782139488319322e-30
57,60,3.631454057020436e-30
57,61,2.001558195726333e-16
57,62,9.407797905421239e-31
57,63,3.834214776389793e-30
57,64,2.7321732621555883e-30
57,65,1.5786437557772322e-30
57,66,3.978041602129022e-31
57,67,3.116304197690753e-30
57,68,4.584906606535477e-30
57,69,3.8728553020097226e-30
57,70,2.6013668253224104e-30
57,71,1.0475703436261916e-30
57,72,9.234182369463114e-31
57,73,1.0414456260908614e-30
57,74,1.3776705004126622e-30
57,75,2.379103831642949e-30
57,76,2.9081899191023317e-30
57,77,1.5834636721336195e-30
57,78,6.841980466772865e-30
57,79,2.2334432697038176e-30
57,80,1.1881477058788785e-30
57,81,2.047817665461547e-30
57,82,2.2230840196759343e-30
57,83,1.6367517215480692e-30
57,84,3.306289525675014e-30
57,85,1.9043498677096238e-30
57,86,1.4421617236679975e-30
57,87,3.30208834535123e-30
57,88,4.783812555293263e-16
57,89,1.9055745277481884e-30
57,90,2.72754453131996e-30
57,91,1.849756512342616e-30
57,92,3.422894245363556e-30
57,93,2.6503234329067382e-30
57,94,1.7239660986836145e-30
57,95,5.417745534901696e-31
57,96,1.626729861864149e-30
57,97,3.873102523539394e-30
57,98,1.4819378959901951e-30
57,99,1.3285218663180022e-15
57,100,4.000078106574923e-31
57,101,1.6416745355268107e-30
57,102,3.054711834128557e-30
57,103,1.4814991846046646e-30
57,104,1.788208939342146e-30
57,105,1.753614695744986e-30
57,106,4.5709144640236565e-30
57,107,2.4829608286054477e-30
57,108,1.3582821336151643e-30
57,109,2.2801678001880615e-30
57,110,2.7438166848221055e-30
57,111,1.5042723842743617e-30
57,112,1.5155418535583808e-30
57,113,3.419082769285691e-31
57,114,2.412106326502085e-30
57,115,1.539817988570393e-15
57,116,1.8347675711977713e-30
57,117,2.744836402741282e-30
57,118,2.028381482021881e-30
57,119,2.5954814289457073e-30
57,120,1.8925661448383724e-30
57,121,1.251600978596002e-30
57,122,1.6469158549375594e-30
57,123,7.108233256709169e-31
57,124,1.312989641241131e-30
57,125,2.3957260486560314e-30
57,126,3.781055184759073e-30
57,127,4.124149880166125e-31
57,128,2.8307519014415455e-30
57,129,1.025860452101657e-30
57,130,1.5541774667459319e-30
57,131,4.448430124995423e-30
57,132,1.3086877338379071e-30
57,133,2.1126408131556165e-30
57,134,1.8175405433838013e-30
57,135,1.2071184446508862e-30
57,136,1.4142677440938718e-30
57,137,6.958244744555657e-31
57,138,3.866505565039247e-30
57,139,1.946107794464262e-30
57,140,2.1018889842964656e-30
57,141,3.1874150756152975e-30
57,142,3.789546058655316e-30
57,143,1.135091055638478e-30
57,144,1.839062566314411e-30
57,145,1.6931678620545826e-30
57,146,1.327399812182935e-31
57,147,1.7062374001058927e-30
57,148,1.6934696417975667e-30
57,149,1.3578291017022935e-30
58,59,1.4701621600719387e-30
58,60,1.4854649964109695e-30
58,61,8.392390794772919e-31
58,62,5.591313252690761e-31
58,63,2.909015013172779e-30
58,64,9.091791767452932e-31
58,65,5.58435049331905e-31
58,66,2.512315736580265e-31
58,67,1.8702987538365728e-30
58,68,1.5669964897111794e-30
58,69,1.565113155779019e-30
58,70,2.0421055887733787e-30
58,71,5.030700393671349e-31
58,72,7.290371142795131e-31
58,73,8.543134838686631e-31
58,74,1.105254839832412e-30
58,75,1.602517890131034e-30
58,76,2.2230069127243534e-30
58,77,1.0694646707710419e-30
58,78,3.469155094429497e-30
58,79,1.1711380746007607e-30
58,80,5.345276776987717e-31
58,81,8.955318928311176e-31
58,82,1.0572613469600222e-30
58,83,1.3034317427290303e-30
58,84,2.8455750644321134e-30
58,85,4.924208241510193e-31
58,86,6.015199541222528e-31
58,87,1.1395418251034912e-30
58,88,1.5700924586837877e-16
58,89,1.493250038733322e-30
58,90,2.0981002767396228e-30
58,91,1.606659578120355e-30
58,92,1.1338919509549638e-30
58,93,1.902542341105257e-30
58,94,5.496003116265197e-31
58,95,4.1696016851530305e-31
58,96,1.2928647410172353e-30
58,97,1.750210395539357e-30
58,98,1.0291959580675577e-30
58,99,1.1102230246251558e-15
58,100,1.388493021532867e-31
58,101,1.1221994889706484e-30
58,102,2.73357792772202e-30
58,103,1.1684909101530043e-30
58,104,1.3202844873092658e-30
58,105,1.0436557428827113e-30
58,106,4.039829562835491e-30
58,107,1.4844883666421648e-30
58,108,4.707786138370057e-31
58,109,1.5554264419181021e-30
58,110,9.363237215235187e-31
58,111,8.610157572229058e-31
58,112,7.023433390106542e-31
58,113,1.1101912868508838e-31
58,114,2.1604229246214967e-30
58,115,4.999857065771614e-16
58,116,1.0935860044278144e-30
58,117,1.185160297753e-30
58,118,1.5413075174097512e-30
58,119,1.102857691386987e-30
58,120,1.5584806653650395e-30
58,121,1.0663725143450033e-30
58,122,1.3505539471151302e-30
58,123,6.425325378595693e-31
58,124,1.2094872187243077e-30
58,125,9.958172747077218e-31
58,126,1.2478214917311988e-30
58,127,2.589586588224266e-31
58,128,9.948072492009614e-31
58,129,4.592198329603748e-31
58,130,1.2497781610526222e-30
58,131,1.4790952179970687e-30
58,132,1.1160612844268879e-30
58,133,8.860524421167246e-31
58,134,1.3337694103194464e-30
58,135,1.1393533864790827e-30
58,136,1.1145362169151659e-30
58,137,4.237721576308057e-31
58,138,2.1622599844454036e-30
58,139,8.462545629957228e-31
58,140,7.788270629989862e-31
58,141,2.3255178723326884e-30
58,142,1.7636982745664533e-30
58,143,4.6031667996466045e-31
58,144,1.4901126207659737e-30
58,145,1.4699819208693879e-30
58,146,1.1092853431558389e-31
58,147,1.1490666950789958e-30
58,148,1.2428844718400846e-30
58,149,7.355657989506188e-31
59,60,3.1383069148800177e-30
59,61,1.4946834900704554e-16
59,62,7.016021288345726e-31
59,63,3.8259060111813436e-30
59,64,2.3951246401582474e-30
59,65,1.2820056624083384e-30
59,66,3.967119677605325e-31
59,67,2.4051914677149955e-30
59,68,4.6336448834339825e-30
59,69,3.4876080561632596e-30
59,70,2.7443411727268102e-30
59,71,9.520886393176109e-31
59,72,1.098535586911924e-30
59,73,7.970560578559886e-31
59,74,1.3819373826475201e-30
59,75,2.321887497705404e-30
59,76,2.9638949060458075e-30
59,77,1.701082061668941e-30
59,78,6.364395617023508e-30
59,79,2.2132746064822492e-30
59,80,9.830096679277868e-31
59,81,1.943389510681964e-30
59,82,2.0969021937078586e-30
59,83,1.3799675133440517e-30
59,84,2.868831963842453e-30
59,85,1.2594100855049862e-30
59,86,1.3117640580134452e-30
59,87,3.0419305560936963e-30
59,88,2.7173212638273575e-16
59,89,2.021726267407215e-30
59,90,2.668779521973036e-30
59,91,1.520363172369302e-30
59,92,3.137094399634907e-30
59,93,2.6134036648258362e-30
59,94,1.4974897579346095e-30
59,95,5.251058278200337e-31
59,96,1.5825569270157477e-30
59,97,3.682425553581325e-30
59,98,1.0813569621483784e-30
59,99,1.2280077957632044e-15
59,100,3.4088513144189093e-31
59,101,1.5768875464210072e-30
59,102,2.7775125846255308e-30
59,103,1.3200656499930836e-30
59,104,1.2593590120259832e-30
59,105,1.7327938223405623e-30
59,106,3.809071820292088e-30
59,107,2.4190631096526524e-30
59,108,1.2924993604430247e-30
59,109,1.828072903394888e-30
59,110,2.3365603960568486e-30
59,111,1.3657187452630831e-30
59,112,1.444952477821808e-30
59,113,3.0350700601735023e-31
59,114,1.93515272288108e-30
59,115,1.366874039204074e-15
59,116,1.8234968116621974e-30
59,117,2.6361250167764776e-30
59,118,2.0131594384669253e-30
59,119,2.5469295357249066e-30
59,120,1.698853775970997e-30
59,121,1.086122454765216e-30
59,122,1.484231572771318e-30
59,123,7.122156057208227e-31
59,124,1.1728697929017073e-30
59,125,2.2234681789818986e-30
59,126,3.450842947862753e-30
59,127,4.083526613762323e-31
59,128,2.4711563856994713e-30
59,129,1.0157732766582244e-30
59,130,1.7067002025043202e-30
59,131,3.790752122440815e-30
59,132,1.3416178260740364e-30
59,133,1.8723856460932573e-30
59,134,1.6734138465131608e-30
59,135,1.0226124403198933e-30
59,136,1.4835879218501994e-30
59,137,5.821914853437833e-31
59,138,3.833924681966158e-30
59,139,1.668549160894943e-30
59,140,1.9158627232667778e-30
59,141,3.1308083718543865e-30
59,142,3.478505429171817e-30
59,143,9.530615892297868e-31
59,144,1.7735989309582312e-30
59,145,1.2344807490399197e-30
59,146,1.2269706346444714e-31
59,147,1.577480090955161e-30
59,148,1.7013071068617485e-30
59,149,1.3809000563246227e-30
60,61,2.0014830212433593e-16
60,62,1.6870042710905373e-30
60,63,3.4030507073528676e-30
60,64,4.291746498680499e-30
60,65,2.4412566589955833e-30
60,66,5.511990603084434e-31
60,67,5.4516623685402135e-30
60,68,6.629721232932909e-30
60,69,4.724572045914409e-30
60,70,2.5704518309654752e-30
60,71,1.7846867709892718e-30
60,72,1.2344881716919045e-30
60,73,1.470673097670036e-30
60,74,1.3491640651648003e-30
60,75,2.2281738319851756e-30
60,76,2.530920954773388e-30
60,77,1.6251799567970702e-30
60,78,7.139935009423332e-30
60,79,3.138863267692404e-30
60,80,1.993530295755183e-30
60,81,2.674914262347567e-30
60,82,3.3238589120144655e-30
60,83,2.734008840842331e-30
60,84,3.7182212741015306e-30
60,85,2.4482078195854154e-30
60,86,1.6110377052328167e-30
60,87,4.6330818494879886e-30
60,88,4.3709524189038743e-16
60,89,3.112507514711977e-30
60,90,2.3978264830669922e-30
60,91,3.0870765196832288e-30
60,92,5.166720438035565e-30
60,93,2.1838437501645544e-30
60,94,2.5741210980641066e-30
60,95,4.784964135288326e-31
60,96,1.5030912453363683e-30
60,97,4.720643502658954e-30
60,98,1.9883785524657342e-30
60,99,1.3056926080711275e-15
60,100,6.4735049417328e-31
60,101,1.4796891450290829e-30
60,102,5.07596793935178e-30
60,103,1.3536812403241615e-30
60,104,3.172616558348107e-30
60,105,1.8791360702720126e-30
60,106,5.597541641795519e-30
60,107,2.4621839762761234e-30
60,108,2.0227556143045213e-30
60,109,3.9285131662484204e-30
60,110,3.779710736656783e-30
60,111,2.2341925056852775e-30
60,112,2.1610971978505516e-30
60,113,5.200689874143835e-31
60,114,3.479210796918378e-30
60,115,2.3421824979263703e-15
60,116,1.7030825741301108e-30
60,117,3.283476632270197e-30
60,118,3.324001811501576e-30
60,119,3.5533108667004746e-30
60,120,1.9138486104619777e-30
60,121,1.824993015255317e-30
60,122,1.8182127526361764e-30
60,123,1.0725278757549748e-30
60,124,1.9841038330485223e-30
60,125,3.773343578522052e-30
60,126,5.547724322595677e-30
60,127,3.939774539342523e-31
60,128,4.5541674263229914e-30
60,129,1.4903264617033729e-30
60,130,2.9648278770221462e-30
60,131,7.0325742089053e-30
60,132,1.9882403887486028e-30
60,133,2.622011266240296e-30
60,134,1.7503025411897447e-30
60,135,2.0067834207655187e-30
60,136,1.862666502709191e-30
60,137,1.2195609368147331e-30
60,138,4.18733315081592e-30
60,139,3.121402532298383e-30
60,140,3.3452457773692464e-30
60,141,4.400283416790366e-30
60,142,4.5091437573878476e-30
60,143,1.9403881853566492e-30
60,144,1.7251286447103215e-30
60,145,2.5593650451614396e-30
60,146,1.30458983526237e-31
60,147,1.4873437160632308e-30
60,148,1.788561970370927e-30
60,149,1.5423048569579443e-30
61,62,4.769196226117482e-16
61,63,4.636095143475976e-16
61,64,2.7172298671389498e-30
61,65,6.639618695905945e-16
61,66,3.477062063035191e-31
61,67,1.0315305276215433e-15
61,68,8.007209973197049e-16
61,69,4.783309287441106e-16
61,70,5.584408708582342e-16
61,71,1.153531362017819e-30
61,72,4.234751010535263e-16
61,73,1.1970547304143602e-15
61,74,3.2308729932603056e-16
61,75,4.640020505598287e-16
61,76,2.292986861754152e-16
61,77,4.209913337970695e-16
61,78,5.369466571967554e-16
61,79,3.219115842435396e-16
61,80,1.2817468983996219e-30
61,81,1.4033044459902323e-16
61,82,5.34069494320495e-16
61,83,2.6658359842250033e-16
61,84,2.2382638959330255e-16
61,85,1.4764735855545264e-30
61,86,3.5108334685766997e-16
61,87,2.9153134356113688e-30
61,88,7.317801447609952e-16
61,89,6.237289866329936e-16
61,90,2.0955718073491794e-16
61,91,4.299875284949256e-16
61,92,1.3104481255823383e-15
61,93,8.729021241411462e-16
61,94,1.626736363302103e-30
61,95,2.6287656359284907e-31
61,96,8.462336798089215e-31
61,97,1.3597399555105192e-16
61,98,6.276751178071754e-16
61,99,7.400921819235708e-16
61,100,4.100890650845282e-31
61,101,5.026778471040308e-16
61,102,7.107731760573231e-16
61,103,7.444845265449956e-31
61,104,4.526797389797801e-16
61,105,1.1569328963917425e-30
61,106,3.043636481661794e-16
61,107,1.4636692802016633e-30
61,108,3.6042193988285277e-16
61,109,7.774348620928473e-16
61,110,2.376983033263544e-30
61,111,4.100997834596054e-16
61,112,2.0751935466878374e-16
61,113,3.2872414110732177e-31
61,114,6.889451609484121e-16
61,115,1.4804419193986213e-15
61,116,2.3097242142629576e-16
61,117,2.0285117676057535e-30
61,118,4.520411121784007e-16
61,119,2.2388442461633466e-30
61,120,7.334270534503702e-16
61,121,2.6037037858103325e-16
61,122,1.113504911901827e-30
61,123,6.616090895810036e-31
61,124,1.1948208578313567e-30
61,125,6.97324314627935e-16
61,126,3.494838252957366e-30
61,127,2.3336701310237204e-31
61,128,1.0394222195780827e-15
61,129,1.734723475976806e-16
61,130,4.871114640552461e-16
61,131,7.366020727519668e-16
61,132,4.973304264851793e-16
61,133,1.6275187237816143e-30
61,134,4.0436549343196424e-16
61,135,6.616372696144689e-16
61,136,2.3138896355264035e-16
61,137,7.719677937521846e-31
61,138,7.423724743415792e-16
61,139,5.554583486552657e-16
61,140,1.7554167342883481e-16
61,141,4.426511606598144e-16
61,142,3.964289135040461e-16
61,143,1.2290422873743745e-30
61,144,9.568792811816483e-31
61,145,5.855045090355218e-16
61,146,7.295185351474689e-32
61,147,3.056265732929335e-16
61,148,1.1326524617186472e-30
61,149,1.241267076623634e-16
62,63,1.0717543212355974e-30
62,64,1.253650247089571e-30
62,65,8.24713947647574e-31
62,66,1.8274648670541717e-31
62,67,2.0208084982738923e-30
62,68,2.011463012142205e-30
62,69,1.1679478820689332e-30
62,70,7.782883739068152e-31
62,71,6.154985252180542e-31
62,72,4.4385734158735315e-31
62,73,8.969489888929446e-31
62,74,5.3605536010409435e-31
62,75,7.216529886447642e-31
62,76,9.365733565038486e-31
62,77,5.602942933745721e-31
62,78,1.661378960017564e-30
62,79,8.07576284995027e-31
62,80,5.943957517369171e-31
62,81,6.885144883734906e-31
62,82,9.91100261265248e-31
62,83,9.97415322674119e-31
62,84,1.3725657680723828e-30
62,85,6.90197907005608e-31
62,86,5.859297606999988e-31
62,87,1.1714286469488743e-30
62,88,3.4777636565401945e-16
62,89,1.1601149918016987e-30
62,90,7.560515095325852e-31
62,91,1.0921368088406299e-30
62,92,1.1321324620912075e-30
62,93,7.382973763281149e-31
62,94,6.663025750320818e-31
62,95,1.5650665905902218e-31
62,96,5.491509983012512e-31
62,97,1.0670190674290164e-30
62,98,6.959123520427883e-31
62,99,4.3110583344855005e-16
62,100,1.9104834732150238e-31
62,101,6.3016155772316435e-31
62,102,1.9544474464534552e-30
62,103,4.174532297942165e-31
62,104,1.0745182682443188e-30
62,105,4.540328114053026e-31
62,106,2.144597517415848e-30
62,107,3.5973484789830777e-31
62,108,5.689594660252716e-31
62,109,1.2684477458710222e-30
62,110,8.798666221637407e-31
62,111,7.53384274678714e-31
62,112,5.8144748829988695e-31
62,113,1.4367798815156692e-31
62,114,1.364566438643912e-30
62,115,6.470681339007395e-16
62,116,3.523452738936403e-31
62,117,6.617716889244428e-31
62,118,1.1221887095971461e-30
62,119,1.0007866535712662e-30
62,120,7.625426948938915e-31
62,121,6.917821815233442e-31
62,122,6.846315389352523e-31
62,123,4.8326117437240345e-31
62,124,7.425696965818191e-31
62,125,1.2876464654749153e-30
62,126,1.5176890635966134e-30
62,127,7.27180237307471e-32
62,128,1.5725737132004257e-30
62,129,4.528272192842029e-31
62,130,1.3482329035491501e-30
62,131,2.040890179567742e-30
62,132,9.64357191712478e-31
62,133,4.912816782067925e-31
62,134,7.325528033775778e-31
62,135,7.754237755523691e-31
62,136,7.635565784894108e-31
62,137,4.081081354426331e-31
62,138,8.737858089742783e-31
62,139,8.635101406516839e-31
62,140,1.0609396371936988e-30
62,141,1.5482279547147228e-30
62,142,8.995060296411456e-31
62,143,6.258608507819704e-31
62,144,5.7353962727947945e-31
62,145,1.0900046468251971e-30
62,146,4.3074172646970515e-32
62,147,4.360770304839056e-31
62,148,6.440264780250433e-31
62,149,3.1434136990103277e-31
63,64,1.8885513934158392e-30
63,65,1.1521118739229695e-30
63,66,6.168554654275882e-31
63,67,3.530928891729142e-30
63,68,3.826003510621158e-30
63,69,4.005546518253508e-30
63,70,5.0287400051581855e-30
63,71,8.216554611221191e-31
63,72,1.955011511608988e-30
63,73,2.0773765614907258e-30
63,74,2.6333262069221373e-30
63,75,3.9499135666604655e-30
63,76,5.466283087983521e-30
63,77,2.7346350766250473e-30
63,78,8.786665649661542e-30
63,79,3.0125338592788798e-30
63,80,1.1316163409110857e-30
63,81,2.3282733146484037e-30
63,82,2.6309654470495195e-30
63,83,2.672432266811617e-30
63,84,6.491228877379038e-30
63,85,1.2090249959383328e-30
63,86,1.5277646800094103e-30
63,87,2.8279735859850573e-30
63,88,3.453450619397635e-16
63,89,3.516946698379721e-30
63,90,5.364051390610117e-30
63,91,3.6488125225257164e-30
63,92,2.3636665959257587e-30
63,93,4.7755780587477205e-30
63,94,1.2160576585177356e-30
63,95,9.99308489330801e-31
63,96,3.0926674421375427e-30
63,97,4.4603728237619975e-30
63,98,2.0289854319844247e-30
63,99,2.6008382272329467e-15
63,100,2.4726202711515665e-31
63,101,2.733301696571475e-30
63,102,6.09950441601487e-30
63,103,2.673957239489195e-30
63,104,2.7202022391470123e-30
63,105,2.618203257128099e-30
63,106,8.928785443829252e-30
63,107,3.724235707554659e-30
63,108,1.1854180200027063e-30
63,109,3.1927594434265744e-30
63,110,2.2091770853078508e-30
63,111,1.8641701184772024e-30
63,112,1.808622585087158e-30
63,113,2.3207511769672674e-31
63,114,4.804275273219877e-30
63,115,1.045173413580943e-15
63,116,2.8372165559395835e-30
63,117,3.0611753973771772e-30
63,118,3.5375944488973924e-30
63,119,2.9473036129644257e-30
63,120,3.581591723239419e-30
63,121,2.4002340603557298e-30
63,122,3.098885252565226e-30
63,123,1.4206898196019328e-30
63,124,2.8396595502626227e-30
63,125,2.446469492883345e-30
63,126,2.9888129457425737e-30
63,127,6.4809707122844385e-31
63,128,1.8543397061020878e-30
63,129,1.1834589098043434e-30
63,130,2.449090887510047e-30
63,131,2.8200250522119958e-30
63,132,2.424182533698128e-30
63,133,2.1512809401443516e-30
63,134,3.1209648433656977e-30
63,135,2.2120477641292767e-30
63,136,2.621453819486725e-30
63,137,8.781908250651203e-31
63,138,5.555452175351188e-30
63,139,1.872521441237127e-30
63,140,1.6540491155729563e-30
63,141,5.344675030077683e-30
63,142,4.325409183123083e-30
63,143,7.207142768378123e-31
63,144,3.5502940979402584e-30
63,145,3.0621300515191024e-30
63,146,2.598641589479743e-31
63,147,2.728867990539042e-30
63,148,3.000585081144809e-30
63,149,1.9356891655161024e-30
64,65,1.8514797684295233e-30
64,66,4.271696649628629e-31
64,67,4.106313234020285e-30
64,68,5.33099811798236e-30
64,69,3.6042397453209385e-30
64,70,1.3219784458702987e-30
64,71,1.4101283804547467e-30
64,72,9.015445133068048e-31
64,73,8.808688907547388e-31
64,74,7.0939268556445245e-31
